publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-07T07:33:32Z,@budijulian2174,Debat ini ajang untuk argument untuk menyalahan semua pihak baik perorangan dan pemerintah yg berjalan. Terlihat dari jawaban kedua paslon.,0
2023-12-07T07:33:09Z,@danilsaiyan2862,"ribet bgt dah, belimbing sayur cukup singkat jawab nya :&quot;jadi pengusaha&quot;",0
2023-12-07T07:32:55Z,@windartoafnan8764,Gibran mana...??? tenang saya ada disini...saya lagi BELAJAR. ijin dlu ya...kaburrrr,0
2023-12-07T07:32:32Z,@asalasalan2494,No 3 mana ya? 😅,0
2023-12-07T07:32:25Z,@windartoafnan8764,"prof mahfud cerdas soal hukum, cak imin cerdas soal pembangunan masyarakat, gibran cerdas melarikan diri...haha",0
2023-12-07T07:31:14Z,@user-ex9es3jg7f,"😂😂😂😂 kalau bukan pemain gak akan bisa , kebanyakan komentator",0
2023-12-07T07:30:49Z,@ekoprabowo3083,Prof mahmud sakjosse,0
2023-12-07T07:30:32Z,@fikri....7155,"Hahaha, 2 calon wakil presiden yg khawatir dengan suara mereka speak up di acara yg gak resmi dari KPU🤣",0
2023-12-07T07:29:44Z,@padlibasta7966,Belimbing sayur nguput pa..calon dari 02..ha..ha..otak gak mana berani.,0
2023-12-07T07:29:23Z,@musbrothar3360,"Semoga tdk ada kecurangan dalam pemilu nnti,",0
2023-12-07T07:29:00Z,@user-zk9ew9ih9q,Prabowo jadi korban trik Jokowi...,0
2023-12-07T07:27:21Z,@nurbaini5653,kalau.adu.gagasan<br>cak.imin.dgn.mahfud<br>md.ibarat.cak.imin.ini<br>MELAWAN.GURUNYA<br>CAK.IMIN.PASTI.JADI<br>BULAN2AN.MAHFUD<br>MD.AKHIR.NYA.CAK<br>IMIN.MENJAWAB<br>MUTAR2.KAYAK.ANIES,0
2023-12-07T07:26:43Z,@rezkygunawantel,Si ASAM SULFAT mana 😂,0
2023-12-07T07:25:28Z,@ekobudi2440,Asam sulfatnya gak ada ya😅,0
2023-12-07T07:24:42Z,@mutohir7590,"Gibran ngga d undang, ngga rame",0
2023-12-07T07:24:00Z,@muhdimuhdi-hj8ou,"Wah semakin ketahuan mana cawapres yang siap,mana cawapres yang pengecut",0
2023-12-07T07:23:35Z,@sulistyaniwijayanti5854,Dengan begini bisa dilihat siapa yg takut debat 😂,0
2023-12-07T07:23:33Z,@user-eg6ef1hr7g,Rezim lama biasanya klo janji slu diingkari,0
2023-12-07T07:23:25Z,@izamizam1235,Yang satu melarikan diri😅😅😅😅,0
2023-12-07T07:22:27Z,@jejenjae7919,"Lalu kemana Gibran ga hadir yaa , hadeuuuh sibuk bagi bagi sama ibu hamil nampak nya nich wkwkwkakkk 😁😁😁😭  masih sibuk bg BG asam sulfat kah",0
2023-12-07T07:19:32Z,@ronggolawe8969,Asam sulpat kok gk ada..,0
2023-12-07T07:17:06Z,@noverithabanksampahkenanga6511,Tenang Pak Wowo... Saya sudah melarikan diri wkwkwkwk,0
2023-12-07T07:16:12Z,@hayatibayufajar5667,GAMA ...YG BISA KASIH SOLUSI DLM MASALAH,0
2023-12-07T07:14:53Z,@isoaripin1107,"GIMANA BISA BUAT SOLUSI MENGATASI PENGANGGURAN,WONG DUA CALON INI BLM PERNAH MENCIPTAKAN LAPANGAN KERJA DAN USAHA,DUA ORG INI KAN CUMA KERJA MULUT,ATAU TEORI2 DOANG,...BEDA DGN PRABOWO-GIBRAN YG PERNAH JADI PENGUSAHA YG BISA MENCIPTAKAN LAPANGAN KERJA....",0
2023-12-07T07:14:38Z,@RealmeC-oo9vg,Sukses no 1 aminnnn,0
2023-12-07T07:14:19Z,@user-hl1kn8mz9s,"Yg satu tak hadir,masyarakat bertanya.kemana.",0
2023-12-07T07:12:14Z,@brapogivi1029,Yg di tanyakan oleh mahasiswa angka pengangguran dan ketidak pastian memiliki pekerjaan sesuai dengan ijazah yg dia dapati malah imin dan mahfud memberikan solusi jauh dari pertanyaan tersebut,0
2023-12-07T07:11:37Z,@AkunbaruYah,Bayangin yg kga dateng di tanya ttg pembahasan kehutanan ?,0
2023-12-07T07:11:03Z,@sahrufchannel5256,Tetap pilihan ku no 3🤟,0
2023-12-07T07:09:39Z,@azoriodabomba4493,Soto babat wingko babat takut debat,0
2023-12-07T07:06:41Z,@bayusulistiyanto9854,"Menurut saya memang Gibran itu 0 besar wawasan wawasan seperti ini. Namun ingat, hanya Allah yang dapat menggagalkan kemenangan Prabowo - Gibran 🤣🤣🤣",1
2023-12-07T07:06:28Z,@walangsungsang7296,Lho calon cawapres no 2 di mana?......,0
2023-12-07T07:05:58Z,@arifpuyuh,Mantab cak imin bersama petani ❤,4
2023-12-07T07:05:25Z,@user-fr7it1hr7r,Semua itu masih janji manis belum tentu terlaksana dari dulu sampe sekarang sama aja masalah pengangguram belum ada implentasi yang bener2 nyata,0
2023-12-07T07:04:55Z,@ivanprayudi8833,"Salut buat kedua calon cawapres yang punya nyali berani tampil berdebat di forum anak muda,,bedaa banget sama yg sll menghindari debat, dari sini kami generasi muda bisa melihat secara nyata siapa yang pantas dipilih untuk jadi pemimpin di negeri ini",6
2023-12-07T06:59:40Z,@samzreincarnationz7069,Rakyat : GIBRON ... MANA GIBRON???<br>Gibron : MAAF Saya sedang tidur... Soalnya nanti ada acara CARI MUKA dan PENCITRAAN<br><br>Sama sekali tidak mewakili ANAK MUDA...<br>SALAM ANAK HARAM KONSTITUSI💝,0
2023-12-07T06:58:36Z,@malikquro448,"Bener banget cak, situasi pertanian Indonesia kekurangan SDM nya . Kebanyakan udah sepuh semua petani saat ini. <br>Kalau cak Imin amanah bisa mensukseskan petani, maka Proyek Nasional Mandiri Pangan mudah²an bisa terwujud.<br>Masuk akal",0
2023-12-07T06:57:10Z,@ivanprayudi8833,"padahal banyak dihadiri oleh gen z    tapi yang selalu bawa2 nama gen z kog selalu tdk hadir kalau ada acara debat yaa ?  diundang debat dikampus2, di tv ngk pernah nongol ,, owwalahh brabee",0
2023-12-07T06:55:06Z,@AnwarErna-do9hy,Semenjak bersama pak Anis cak Imin sangat realistis bicaranya.. dampak pak Anis terasa Ke cak Imin.  pembelajaran buat cak Imin. Luar biasa,7
2023-12-07T06:54:51Z,@com1204,Asam sulfat mn nih 😂😂😂😂😂,0
2023-12-07T06:53:53Z,@hwhw7793,Paslon no 1 dan no.3 mantap,0
2023-12-07T06:52:04Z,@husainijamal9950,mahfud.di tanya pertanian d jawab puskesmss..sok cerdas  merendahkan orang lain,0
2023-12-07T06:48:34Z,@gustibagusari7293,Adu gagasan yg mustahil tercapai.. negara Jiran tertawa lihat Indonesia.. kaya akan alam tapi gaji buruh nya terendah se-ASEAN..😂😂😂,0
2023-12-07T06:44:19Z,@ezzajayaciken1128,Biasanya yang banyak ngomong dan janji&quot; itu kebiasaannya hasil akhirnya nanti nol,0
2023-12-07T06:43:59Z,@HajiBocil,Keponakan Anwar Usman kok ga hadir wkwkw dah d bantu lolosin,0
2023-12-07T06:42:19Z,@salnurokids,Kok belimbing sayur gak hadir 😂,0
2023-12-07T06:39:31Z,@sunaryoaryo7533,Insyaallah AMIN aja dulu❤,0
2023-12-07T06:39:10Z,@momen__gaming,Gibran mana,0
2023-12-07T06:38:30Z,@serbaserbi2717,tolong dong tanyakan untuk BBM Bisa gk kalo turun jadi 6000 lg,0
2023-12-07T06:38:29Z,@sasasaka9366,"prof mahfud, cak imin semua the best.. <br>kecuali bos asam sulfat",0
2023-12-07T06:36:04Z,@user-zi6wz4kh7s,Pk Mahfud bilang ketika dia menangani korupsi potong dan kurangi kata beliau. Knpa GK bilang Brantas korupsi kok malah di suru kurangi. Klok korupsi di kurangi tentunya korupsi itu masi ada..,1
2023-12-07T06:35:04Z,@yazidea5569,Kok biasa banget yaa,0
2023-12-07T06:32:51Z,@aroppi-mu4zh,🤟🤟🤟,0
2023-12-07T06:32:37Z,@aryanto1958,Gibran mana..?,0
2023-12-07T06:29:40Z,@herianto7610,GANJAR MAHFUD MENANG !!! 1 PUTARAN DEMI NKRI 🇲🇨🇲🇨🇲🇨<br>Salam AKAL SEHAT 💪💪💪👍👍👍🤟🤟🤟🤝🤝🤝,30
2023-12-07T12:14:56Z,@xiaoling6867,gak pakai ganjar,0
2023-12-07T12:45:33Z,@crr9889,Akal sehat suka nonton Bokep. Ngakak coyyy😂,0
2023-12-07T06:27:32Z,@alangwari4734,Bocah karbitan mana😂😂,0
2023-12-07T06:25:35Z,@karimkuang5631,Dua2 nya dari NU saya gak heran kurang seru kerna kedua nya budi bahasa yang di kedepan kan kerna tau NU yang ke2 yang saya mau tau kerna dia bukan NU cuma di NU2 kan,0
2023-12-07T06:25:01Z,@mistermetaphor3011,"saya sebenarnya pilih anies bukan cak imin. saya memandang cak imin ini terlalu utopis dan tak punya gagasan jelas. ketika saya mendengar beliau memaparkan solusi-solusi masalah fundamental bangsa pada beberapa acara, saya sedikit lega karena ternyata pemikiran beliau terstruktur dan menyentuh akar rumput. jika memang apa yang beliau sampaikan dan kerjakan nantinya sejalan, saya akan mengubah pandangan saya pada beliau.",0
2023-12-07T06:22:31Z,@mukhamadluqman8811,Pemilih hrs cerdas yg di butuhkan teknis dan action konkret.,0
2023-12-07T06:21:19Z,@RahmaWati-zx4xo,AMIN top,0
2023-12-07T06:20:54Z,@azmasuper4685,Jawaban nya sudah jelas hilirisasi untuk kesejahtraa &amp; kemakmuran rakyat.siapa yg berani setop timah &amp; tembaga itulah calon pemimpin indonesia,0
2023-12-07T06:20:21Z,@RahmaWati-zx4xo,Lah kok ga liat cawapres no 2😂,0
2023-12-07T06:17:05Z,@TorenoAlief,"Parah, pengangguran banyak. seharusnya pemerintah tanya  kerumah satu persatu, ada yg nganggur nggak anggota keluarganya. Langsung di bina dan dimasukan ke perusahaan, Capekkkk nyari kerja woy pemerintah, satu kali lempar offline aja 7rb, belum ongkos busway 7rb pulang pergi. Nggak bermutu permerintah sekarang",2
2023-12-07T06:16:17Z,@apfilm551,Gibran mana gibran,0
2023-12-07T06:16:10Z,@relaxingsoundfromheaven5879,"lo, cuma ada 2 cawapres ya ini berarti?",0
2023-12-07T06:14:09Z,@eniprobowati8795,gibran nangdi.wkw,0
2023-12-07T06:13:38Z,@rizflora9638,Gibran mana gibran...??<br>Oh lg mimi cucu...<br>Yaudah bobo dlu ya..mungkin karena cucunya banyak mengandung asam sulfat jd bikin ngantuk.,0
2023-12-07T06:13:18Z,@prizhelliataena4213,Jauh dari pengecut alias belimbing  sayur 🤭,2
2023-12-07T06:12:09Z,@dadangsuryajaya5084,"Berdasarkan pengamatan saya selain dari membuka pabrik-pabrik tidak begitu banyak menyerap tenaga kerja,  pertanian hanya sedikit menyerap tenaga kerja.",0
2023-12-07T06:11:36Z,@zed8343,AMIN lah udah jelas..,0
2023-12-07T06:11:35Z,@Dedy16,"Cawapres 02,,gak ikut hadir, takut tanya jawab kali iy😂🤭☝️➕✌️=🤟",0
2023-12-07T06:11:07Z,@muhamadsusanto9091,Prof mafud saya sangat mendukung,0
2023-12-07T06:09:08Z,@mukhamadluqman8811,Tolong hapus diskriminasi usia dan status yg di buat HRD.,0
2023-12-07T06:07:27Z,@bonarbetawi,Keren Cak Imin dan Prof Mahfud. Gibran memang gak akan mampu menjawab krn gak punya kemampuan. Saya gak nyangka Cak Imin beewawasan sangat luas... AMIN pilihanku... Insyaa ALLAH menang.,8
2023-12-07T06:06:36Z,@aldinoa2240,Teori nya bagus bagus praktek nya nol besar.  Lidah memang tak bertulang.  Yang ada Cape dehhh,0
2023-12-07T06:06:30Z,@samuelsimanjuntak1933,Ternyata apa yg dijelaskan sama cak imin dan prof mahmud ga jauh beda sama apa yg dilakukan pemerintah sekarang..,0
2023-12-07T06:05:54Z,@adiramdani4151,Gibran gk usah repot2 kampanye..Tenang saja ada bapak disni.😂,0
2023-12-07T06:04:14Z,@arievrahman2619,hehheheee.. cawapres yg ono ga berani dateng??? miris yg begitu ko di usung... ekwkkw,0
2023-12-07T06:02:53Z,@abasinainu8071,"Aq plg seneng lihat pemuda ini klu lg, berdialog, cerdas, lugas, gmpg d pahami, dn berani,,",0
2023-12-07T06:00:19Z,@nurdin9439,Betul pupuk sekarang sangat langkah biasanya terjadi gagal panen karena pupuk TDK ada  contoh tanaman padi kita dimakan tikus dan bekas makanan tikus itu mau dipupuk agar tumbuh kembali tapi pupuk dibatasi sehingga gagal panen.,0
2023-12-07T05:59:44Z,@penyimakkajian6770,raffi amat ngapain ?,0
2023-12-07T05:57:21Z,@BungaDahlia-dh3tf,anaknya wi wi wi wi gk hadir,0
2023-12-07T05:56:48Z,@melanurhasanah3564,😂 mana cawapres yg muda ..loh ko gak hadir😂,0
2023-12-07T05:54:13Z,@Radi1968,Bias.politik ular,0
2023-12-07T05:53:47Z,@putracubung4992,Kyknya ada yg blm lengkap 😑,0
2023-12-07T05:53:40Z,@Radi1968,P bowo mas ku gibran Ri 1,0
2023-12-07T05:53:17Z,@penyimakkajian6770,Yg tanya 02 ???<br><br>mungkin Lg daki gunung Merapi😂,0
2023-12-07T05:52:37Z,@Radi1968,Narget wwajar bro.har yg biasa,0
2023-12-07T05:51:04Z,@user-pm4vj7nb1z,Hebat ideu dan gagasan di bidang pertanian semoga amin menang dan menjalankan semua janji2 nya,1
2023-12-07T05:50:59Z,@Radi1968,Nu berantem lah,0
2023-12-07T05:42:32Z,@andalusiaprima2867,insya Alllah menang AMIN,0
2023-12-07T05:40:41Z,@HERUFAHMIIDRIS,Gibran menghilang dari lane,0
2023-12-07T05:40:39Z,@arizkaalamsyah8956,"Keren sekali paparan dari cawapres gibran ini, mantappp..",0
2023-12-07T05:38:55Z,@masbass8223,Lahhh yg anak bapak kok gk ada kmana,0
2023-12-07T05:36:51Z,@user-vn2ws4vb7m,Ni anak muda cerdas ni,0
2023-12-07T05:35:56Z,@asyariarie4889,Yg jelas bangga sebagai warga NU... Sayang Gibran ga hadir...,0
2023-12-07T05:34:53Z,@aldo8666,"pak mahfud ini overqualified untuk jadi cawapres karena kapasitas beliau adalah sebagai capres. Andai tak diusung banteng, saya pasti pilih beliau.",1
2023-12-07T08:48:44Z,@jhonserlimbong1494,Kalo yang pilih cuman loe ya gak menang ...,0
2023-12-07T05:33:28Z,@mzubaidikayien5319,"Lho bukan nya cawapres ada 3 kandidat ya?<br>Kok yg hadir cuma 2 kandidat. <br>Satu nya kemana? Lagi nyusu apa lagi di suapin makan siang<br>Kwkkwkw 😂😂😂<br><br>Jika ada yg bilang gen Z lebih memilih anak mama, yg bilang perlu di periksa kejiwaan nya",0
2023-12-07T05:33:03Z,@komalulhoer2173,Bocil saya tunggu keberanianmu,0
2023-12-07T05:30:38Z,@aldo8666,gibran blunder terbesar prabowo,0
2023-12-07T05:30:00Z,@user-gb7fr7fo3g,Itu omongan omongan yg gedabrus teori tok. Apalagi cak Imin. Korupsi wae isone,0
2023-12-07T05:28:34Z,@user-jy3mo7ds1e,Pa Mahpud yes,0
2023-12-07T05:25:28Z,@husnyati-ni6kn,Bangga milih 01.,0
2023-12-07T05:22:28Z,@nafilahputrisalsabila4643,"Kagum sm cawapres cak imin dan pak Mahfud MD. Luar biasa, cuma klo pak Mahfud MD menang ada Banteng dibelakang nya. Ketuanya yg MKKB (masa kecil kurang bahagia) krn masih doyan main boneka. Jd untuk no 3 skip krn banteng",0
2023-12-07T05:22:11Z,@joniirawan3950,mana gibran😅,0
2023-12-07T05:18:24Z,@anasghufroni3259,Sa&#39;atnya Indonesia berubah &#39;<br>AMIN .,0
2023-12-07T05:17:36Z,@daylight3270,Laah... mas Gi... bran koq malah nanya. Bukankah dikau cawapres...😂,0
2023-12-07T05:17:27Z,@maryamlaomo6729,Pemahaman gus imin terhadap negara menunjukkan bahwa atensi dan keperdulian terhadap Indonesia itu nyata.. Cara orang mengolah pikiran tercermin dari gagasan dan idenya yang solutif!! AMIN FOR RI 1,7
2023-12-07T12:15:31Z,@ra.official777,Yg paham banyak. Tp yg bisa menyelsaikan tdk ada. Adanya yg malah bikin gerbong korupsi. 😂 Hanaya prof mahfud. Yg bicara langsung inti. Tdk ngapusi.,0
2023-12-07T13:08:33Z,@maryamlaomo6729,"@@ra.official777 jawaban prof mahfud ga memuaskan dan kurang menjawab pertanyaan bro, ditanya aspek pertanian dan pertumbuhan ekonomi malah sangkutin ke ranah hukum dan korupsi wkwkwkwk",0
2023-12-07T05:16:34Z,@pakmarzuki3693,Pa mahfud MD memang cerdas pa ganjar Mahfud MD menag 1 putran,0
2023-12-07T05:14:48Z,@hendridwijananto2312,Kok asam sulfat gk pernah keliatan debat😂,0
2023-12-07T05:13:30Z,@anchayusya7591,Yang di agung agungkan buzzer sebagai calon pemimpin mewakili GenZ ketika di undang diskusi/dialog di hadapan para genZ ada saja alasannya<br>Jika emang ada niat bisa di atur waktunya,3
2023-12-07T05:03:04Z,@GUBERNUR.2006,"Pengalaman mengerikan Joko Widodo sebelum dan setelah menjadi Presiden RI ke 07 iya di kepung Azab keras,Azab Pedih.♧",0
2023-12-07T04:58:34Z,@wayansuparjana5060,"cawapres mahfud dan cakimin sama bagus jawabannya, tapi saya pilih mahfud MD",0
2023-12-07T04:56:43Z,@user-bu8ev6fu9r,Gibran mana gibran,0
2023-12-07T04:53:55Z,@diwangkara6291,"no urut dua, nyusap😅😅😅😅, kelihatan haus haus",0
2023-12-07T04:52:45Z,@user-fv1sg3wk3k,anggap saja pilpres nanti kontestannya hanya ada 2.<br>Anies-Muhaimin dan Ganjar-Mahfud.<br>paslon satunya haram.,0
2023-12-07T04:52:01Z,@pusakajati6701,yang satunya lagi kemana?ada yang tau???,0
2023-12-07T04:51:36Z,@user-zn6bt6dk5v,Makin semangat untuk mendukung prof Mahfudz,7
2023-12-07T04:50:18Z,@rafulastar26,"gibran mmng gk pantas jdi wapres,,,,untuk ap d plih,,,tk berkualitas",0
2023-12-07T04:50:05Z,@AgusSudiatmika,No urut 2 mana???,0
2023-12-07T04:48:30Z,@muhammadkhaidir5454,Gibran mne ??? 😂😂😂😂,0
2023-12-07T04:45:18Z,@jhonkembuan4692,"Mana ini anak Presiden JOKOWI ko kabur, katanya mewakili milenial <br> Pak Gibran takut....",0
2023-12-07T04:43:03Z,@LoveneverendJK,"Kirain cak Imin sukaa becanda doang,  ternyataa cerdass,  keren pak SERSAN ( Serius tapi Santai).",0
2023-12-07T04:40:51Z,@JSimarmataHukum-wd9rp,Kebanyakan Janji janji Si IMIN,1
2023-12-07T04:37:02Z,@ibnoeirsyad1916,"Pengangguran tidak akan pernah di atasi oleh presiden siapapun kalau problemnya adalah mental, pola pikir,,krn mreka memang lebih senang banyak rebahan yg penting cukup buat makan,,",0
2023-12-07T04:36:29Z,@hasansewa5499,Tenang pak Prabowo sya bisa melarikan diri,0
2023-12-07T04:33:28Z,@harisef,Gibran lagi pasang baliho.. bisanya pasang baliho..,0
2023-12-07T04:32:46Z,@kamalsatari662,Gibran mana 😅,0
2023-12-07T04:22:24Z,@herupamungkas824,"Kok mas gibran nggk hadirrr, apa trima bersih aja sudah diatur bapak",0
2023-12-07T04:21:30Z,@E_Batossai,Dimana Gibran Rakabuming raka nya? Cemen,0
2023-12-07T04:18:03Z,@saskianurel8294,dr debat semalam terlihat jelas mahfud kurang lancar mengimplementasikan gagasanya,0
2023-12-07T04:16:08Z,@preet2458,Prof .Mahmud top .GAMA GASS POLL,0
2023-12-07T04:15:30Z,@eviana_9323,Si gibran kemana 😂😂😂,0
2023-12-07T04:13:30Z,@winawe-ld8pz,Prof Mahfud makin Yahuddd 🤟🤟🤟,0
2023-12-07T04:12:11Z,@user-hh9zg7qd6w,MAS GIBRAN MANA SUARANYA???<br><br>PROF MAHFUD YOU ARE THE BEST. WE LOVE YOU PROF... ❤❤❤ @AKU ANAK E WONG TANI,23
2023-12-07T04:11:30Z,@gamepes222,Di antar Paslon baru ini yg wakil y pada kren. Tidak penakut punya gagasan . Ga seperti yg itu yg hoby y bersembunyi di balin ketiak,0
2023-12-07T04:08:36Z,@Kakafising,Komika ngagk hadir nggak lucu😀,0
2023-12-07T04:08:11Z,@alwinfajar9042,Belimbing Asam/Asam Sulfat ??,0
2023-12-07T04:05:15Z,@anikmarfuahjiali1978,Lo maa gibran kmn kok g ikut 😮😮😮😮😮😮😮,0
2023-12-07T04:02:53Z,@uwizz,"Prof Mahfud suara nya agak bindeng, jaga kesehatan prof... Sehat selalu pasti menang 😎😎😎",3
2023-12-07T04:02:00Z,@agusnurjaman7706,Cak Imin dan Gibran seginpengaman jauh ...cak Imin kan ketua partai ..bahkan jadi menteri tenaga kerja dan transmigrasi .tapi sayang tersangkut korupsi yg sedang de selidiki KPK .dan sudah ada yg di tahan .mungkin cak Imin nanti kalo udah pilpres kali dan kalah,0
2023-12-07T04:00:25Z,@BudaWibawa-ox4eh,Cawapres yg lagi satu kok gak di undang????,0
2023-12-07T03:58:33Z,@purnama6336,Krn masih beebunga..sementara kesadara akan riba sdh tinggi di masyaralat..maka negara harus hilangkan riba,0
2023-12-07T03:53:18Z,@imannoer,Capres nya 3 cawapresnya kok 2 yg di undang 🤔🤔🤔???,0
2023-12-07T03:51:27Z,@irwankamil5767,"Itu bintang tamunya yg kacamata emang ada isinya,",0
2023-12-07T03:50:52Z,@hendrachem3613,"Debat untuk pamer gagasan itu tidak spenuh nya berhasil memajukan indonesia, karena kita semua harus ingat saat ahok debat dengan anis untuk pemilihan gubernur dulu…..<br><br>Anis pandai ngomong dan banyak gagasan tntang rumah dp0 rupiah dll ….tapi setelah dpt suara n menang y terbukti anis tidak bisa kerja dan bahkan tidak terpilih untuk periode kedua y karena tidak bisa kerja makanya diganti …..",0
2023-12-07T04:06:16Z,@adityasandid7224,Ngomong apa sih lu jing😅,0
2023-12-07T03:49:08Z,@anangsetiarto3404,MAS GIBRAN MANA??? Gak seruuuu ga ada Beliau 🎉😢,0
2023-12-07T03:48:22Z,@akhmadnurdin323,Anies Muhaimin mantap AMIN,0
2023-12-07T03:48:19Z,@hendrachem3613,Kenapa imin gak melanjutkan projek bbm gratis???<br>Projek hamil dapat 6 juta????<br><br>Takut malu??<br>Takut dibully?<br>🤣🤣🤣,0
2023-12-07T03:48:12Z,@dixmiochannel6602,mana cawapret 2,0
2023-12-07T03:47:35Z,@user-wm7tx2uh7p,Ini Cawapres yg hebat krn berani debat ke publik.....kalau no.2 takut ngompol.....pilih GaMa atau Amin....3 atau 1....jangan pilih no.2 cawapres hasil dari Pamannya.,0
2023-12-07T03:47:28Z,@MardiMardi-bi9ek,Klo menurut hati nurani aku tetep mantappp pak Mahfud karna orangnya jujur baik anti korupsi,0
2023-12-07T03:44:18Z,@maringansimamora2892,Anak pak lurah mane<br>Ngumpat<br>Lawak 😂😂😂,0
2023-12-07T03:43:27Z,@TheDencen,"Secara teori dua-duanya bagus, tinggal bisa tidak argumen mereka berdua diterapkan di lapangan, tentu tidak segampang itu.",3
2023-12-07T03:41:09Z,@bachru_dien,Proyek pengendalian pangannya sudah dikorupsi partai yang mendukung cak imin. 😅,0
2023-12-07T03:36:05Z,@fajarsetyabudi2658,Pak mahfud suaranya sdh bindeng... Sehat selalu pak🙏🤲,0
2023-12-07T03:32:37Z,@user-hu5bh5kf9j,"cawapres no 1 pinter ngeprank , no 3 serius tapi bingung juga ...",0
2023-12-07T03:30:11Z,@niNi-tg6jj,Cak imin sudah keliatan boneka Barat,0
2023-12-07T03:26:20Z,@jamalludin7039,Biarkan mereka star lebih awal...saya tetap Prabowo gibran❤,0
2023-12-07T03:23:00Z,@yosantchannel3094,"Dari dulu gagasan selalu baik,pertanyaannya bisa jalankan gagasan itu tidak,apakah ketum setuju dg gagasan itu.Karna kalau sekedar omong itu paling gampang",0
2023-12-07T03:22:29Z,@DwiTri-gs6nz,Kok cawapres gibran gak ada apa udah melarikan diri atau mengundurkan diri?,0
2023-12-07T03:20:18Z,@sukamto5025,"Lo&quot; gibran kok ngk di undang ngk bahaya ta ,",0
2023-12-07T03:17:24Z,@kopasus85,"Kalau cuma datangi pabrik pupuk,semua bisa,maslah nya skrang banyak tengkulak pupuk yg membuat rakyat kecil susah dapat pupuk",0
2023-12-07T03:16:21Z,@opansopyan1092,gibran mangkir diesekian kalinya,0
2023-12-07T03:15:32Z,@user-du8ob7fv1c,pak mahfud ok lah ganjar mahfud yes yes❤❤❤,0
2023-12-07T03:15:23Z,@yatno366,Ganjar mahfud..pilihanku.agar hukum bisa tegak se tegak2nya mafia2 hukum biar bisa kecut dn brkurang,0
2023-12-07T03:14:26Z,@bangrino4584,SI ASAM SULFAT DEMAM SEBELUM  MANGGUNG 😂 JADI ABSEN TERUS 😂😂😂 KEBANGAAN BUZZER 😂😂😂,0
2023-12-07T03:12:05Z,@j4sjus138,"Pak mahfud kurang menguasai tentang pertanian<br>Cak imin mantap,hilangkan tengkulak,bantu petani berinopasi <br>Tapi tetap pilihan GANJAR🤟",3
