publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-06T19:40:04Z,@michaelkurniawan4900,Bocil : Tenang saja pak...tenang saja...saya sudah ada disini...<br><br>Eyang &quot; Disini mana? Kok gak ada?<br><br>Bocil : Disini Pak...lagi Ndekem di GOA.<br><br>Eyang : Oalah...Camgkemmu lee..,1
2023-12-07T00:57:05Z,@nuryana6265,Ha.. Ha... Ha.. 😂,0
2023-12-07T06:18:12Z,@istia5388,gue mau jewer elu..dah tegang bacanya.  ehh ngarang 😊😊😊🤟🤟🤟🤟,0
2023-12-06T17:11:20Z,@OliviaAghata-rr8pn,"PANTASNYA PK MAHFUD PRESIDEN CAK IMIN WAKUL PRESIDEN (all JAWA TIMUR,all NU ,)",1
2023-12-06T17:14:16Z,@jancokkabeh,Kalo capres mahfud auto gue pilih sayang jadi wapres nya ganjar,0
2023-12-06T17:10:49Z,@gandasianipar4237,Gibran GK d anggap😂,0
2023-12-06T17:10:30Z,@yudaperdanaputrasimbolon6311,penilaian saya cak imin best prof mahmud better gibran tempurung,0
2023-12-06T17:10:09Z,@azkaalfa9182,😅😅😅😅 inilah kalau cawapres yg tidak hadir ini DIPAKSA OLEH BAPAKNYA.😅😅😅,12
2023-12-06T17:29:04Z,@laoderasya345,"Hahahaahah,,kirain yg sudah hadir ini sudah jelas menang,dan jawaban mahfud dan imin akan di tetapi?????",0
2023-12-06T17:09:54Z,@warlis9756,Asam sulfat 🤣,1
2023-12-06T17:09:39Z,@dayat0609,Kayak seperti 2 calon wakil presiden 2024. Karena di acara apapun yang hadir ya ini saja,1
2023-12-06T17:09:20Z,@BabahAzkia20,Gibran kemana cawapres 02 knpa ga hadir hadeuh payah debat ajah ngak berani klo takut debat wakilkan ajah ke AHY,10
2023-12-06T17:09:13Z,@user-kk2dr2cx4e,Si gibran kemana ya... 😂😂😂,1
2023-12-06T17:08:56Z,@joeguitarshop4250,Cawapres ingusan makin mengukuhkan dirinya bahwa dia : &#39;pecundang&#39; kosong😩😁😅,26
2023-12-06T17:08:27Z,@syamsilissyamsilsendang6302,Rafi ahmad lagi cocok jadi cawapres.,1
2023-12-06T17:07:50Z,@sarmililampung6128,Tenang saja pk prabowo aku ada disini,0
2023-12-06T17:07:25Z,@rizkyzulfachri6112,Asam sulfat😂,1
2023-12-06T17:07:12Z,@deniyonas9623,Asam sulfat kemana kok ga ada,1
2023-12-06T17:07:12Z,@ryogiefron1302,Satu lagi kok g ada?,1
2023-12-06T17:07:12Z,@iking6332,Lagi lagi gak nongol cawapres satunya lagi🤮,1
2023-12-06T17:06:52Z,@ihza_gemilang,"<a href=""https://www.youtube.com/watch?v=KQrsNCEoO-g&amp;t=26m43s"">26:43</a><br><a href=""https://www.youtube.com/watch?v=KQrsNCEoO-g&amp;t=29m44s"">29:44</a><br><br>Dua kali pertanyaan panelis dijawab dengan lugas oleh Mahfud MD, menunjukkan beliau memiliki pemahaman yang matang dan kesiapan untuk berdebat.<br><br>Untuk Cak Imin, mohon maaf,  belum mampu menjawab pertanyaan dengan lugas.<br><br>Tapi hats off untuk keduanya yang berani untuk adu gagasan 🤝",5
2023-12-06T17:23:53Z,@BudrimanPolimam,"Setuju, gue heran sama orang2 yg pilih paslon amin sama prabowo. Udah jelas ada orang jujur berintelektual track record bagus",0
2023-12-06T17:50:02Z,@firdauszainal5626,​@@BudrimanPolimam..<br>Klu p mahfud gue respek..<br>Tpi bkn p ganjar...<br>Klu dr 01....P Anies levelnya di atas dr ke tiga capres yg ada..<br>Intinya dr 01 dn 03  sama2 ada plus minusnya...<br>Jgn asal dr 02 aja ....,2
2023-12-06T17:57:32Z,@BudrimanPolimam,@@firdauszainal5626 menurut gua anis masih kurang oke. Dia cuman ngasih janji manis. Di jakarta banyak noh dia merangkul Ormas. Kinerjanya biasa aja . Penghargaan aja dia beli dari APBD .,2
2023-12-06T23:26:44Z,@indonlib518,​@@BudrimanPolimamsatu aja coba ente paparkan keberhasilan ganjar,0
2023-12-07T02:10:27Z,@quensyaimuet7283,​@@indonlib518punya kuota kan..bisa cek sendiri,0
2023-12-06T17:06:41Z,@juliuszega583,Owner Asam sulfat parah si😂,1
2023-12-06T17:06:29Z,@OliviaAghata-rr8pn,"soal kata merangkai kalimat ck imin jagonya satu paket dengan pasanganya...PK MAHFUD  TO THE POINT sedikit kata langsung mngena...teruji d 3 lini (yudikatif,legislatif,executif) sesuai jargon. gama GERAK CEPAT ,SAT SET...anti banyak kata sedikit  realita",8
2023-12-06T17:06:29Z,@ozzyeshachannel1405,ini neh...politik riang gembira...<br>mana neh ayam sayur...?🤣🤣,1
2023-12-06T17:06:22Z,@didyliu3079,"Anak jokowi yg parah,apanya yg mewakili anak muda,hadir debat dimana2 ajah hampir ga pernah,heran masih mau ada yg dukung",339
2023-12-06T22:19:27Z,@pardanmansyur4472,"disimpan dicelengan dulu, kalau celengannya suda penuh baru dikeluarkan.........",12
2023-12-06T23:44:13Z,@cahsobo2396,​@@pardanmansyur4472banggain aja terus sampe mabok asam sulfat,35
2023-12-06T23:45:36Z,@wiwikputri2469,Mana cawapres satu lagi...,14
2023-12-06T23:50:36Z,@SAN_chand,"mungkin yg dukung kebanyakan asam sulfat,, so jadi fikiran logis mereka sudah tak berfungsi,,, menjungjung membabi buta,,,",0
2023-12-07T00:25:13Z,@tomotomo3027,Jokowi dulu juga sama,10
2023-12-06T17:06:22Z,@komedijadul7644,"Cawapres 01 dan 03 layak jadi cawapres,,<br><br>yang gak layak cuman cawapres asam sulfat saja..mental nya pengecut dan terlihat sekali tidak punya gagasan.",0
2023-12-06T17:05:48Z,@ayokitamain6825,"Kalian yg tanya Mas Gibran kemana, dia lagi nyemil asam sulfat.",0
2023-12-06T17:05:34Z,@wulanindah2255,woyyyy gibran mana woyyyy,1
2023-12-06T17:05:26Z,@anjanisabrina512,yg nmor tengah jam 9 mau tidur katanya jdi ga sempet hadir😔,1
2023-12-06T17:05:25Z,@rudihartanto2859,Belimbing sayur mna?,2
2023-12-06T17:05:16Z,@keliknofu9585,"02 gak usah datang, gak usah pakai gagasan, gak usah pakai visi misi karena udah yakin pasti menang. <br>Tahu alasannya????",0
2023-12-06T17:33:20Z,@misbahulmunir7703,Bekingan pusat bossq 😂😂😂😂,0
2023-12-06T18:07:17Z,@rajintajom5776,Lagi bagi susu,0
2023-12-06T18:08:10Z,@keliknofu9585,​​@@misbahulmunir7703kok tahu? Jangan2 situ kades yg kemarin dikumpulun itu ya? 😂😂😂😂 (Canda bro),0
2023-12-06T17:04:27Z,@afandimulyono7641,Gibran mana Gibran 😂😂😂,1
2023-12-06T17:04:24Z,@robinsihotang4646,Bravo mahmud,0
2023-12-06T17:03:45Z,@hambam7533,"Mana psi yg koar2, ap sdh termakan asam sulfat asupan dr gibran😂😂😂",2
2023-12-06T17:03:12Z,@user-uq9cq1ou2w,"MENCURI HATI ANAK MUDA …BELIMBING SAYUR MALAH GAK DATANG , KATANYA MEWAKILI ANAK MUDA..LAGI MENCRET ??? OH LUPA BISA NYA DIA MENCURI KEADILAN",44
2023-12-06T20:55:04Z,@wadidawwadawwakwaw945,Yo Dak tau kok tanya saya,0
2023-12-06T21:37:16Z,@jh2e273,Lagi keracunan asam sulfat😂😂 takut belepotajbdiajak dialog debat,1
2023-12-07T00:51:38Z,@muhammadchairulhanafi3015,"Tenang saja, saya sudah berada disini😅😂",1
2023-12-07T01:29:26Z,@MrRizal1818,Ngeracik asam sulfat 😂😂😂,0
2023-12-06T17:02:18Z,@rajintajom5776,Katanya anak muda tapi ngak berani tampil..habis programnya cuma bagi2 susu,1
2023-12-06T17:02:04Z,@turu7532,"Gaada Gibran juga tetap bakal menang wkwkwk, endorse an Jokowi nih bossss",2
2023-12-06T17:48:35Z,@gunturwijaya7771,emang boleee,0
2023-12-06T17:01:54Z,@slemannoise2933,Wong solo mbolos ra wani debat cok wkwk,2
2023-12-06T17:01:43Z,@isakiskandar776,Tunggu tgl maenya..... Prabowo Gibran maju....,0
2023-12-06T17:01:34Z,@tersendiri5736,PASLON NOMER 2 KALO GAK ADA KISI KISINYA MERIANG,2
2023-12-06T17:00:30Z,@subhanihsan6364,Gibran kmna cok,1
2023-12-06T17:01:46Z,@KilatKuning-qu7oo,"Party,kaum muda",0
2023-12-06T17:09:18Z,@juliuszega583,Lagi mabuk asam sulfat 😂,0
2023-12-06T16:59:59Z,@DoniReuben,Suneo lg bonen di temenin mamih suri sambil liat tv 😂😂😂😂,1
2023-12-06T16:59:44Z,@KilatKuning-qu7oo,"Jaman udah nominal<br>Ini bukan lagi zamannya siti Nurbaya, bilamana nominal ada beban sakandele ba&#39;ta y udah itu jelas Paslon yg kan menang",0
2023-12-06T16:59:35Z,@andionde4076,mas² asam sulfat dimana,1
2023-12-06T16:59:17Z,@zeinanbaru5430,Lebih cocok rafi ahmad jadi wapres prabowo,1
2023-12-06T16:59:13Z,@yasioyasio9356,Jgn sering pke kt mungkin PK Mahmud..<br>Yg pasti pasti aja,0
2023-12-06T16:59:06Z,@imamasyari152,Keduanya sama berkwalitas dan jentel mau hadir demi indonesia jaya.,8
2023-12-06T16:58:40Z,@bilalalfatih4771,Asam sulfat absen lagi😂😂😂😂sales SUSU gemoy😅😅😅😅,0
2023-12-06T16:58:33Z,@AA-li4mc,Si gibran kok tdk undang. 😅,1
2023-12-06T16:57:58Z,@muhammadsultan7729,Dialog yang sangat ADEM👍👍mari kita selalu ciptakan pemilu yang Damai.. Untuk Indonesia yang Tercinta 🇮🇩🇮🇩🇮🇩💪🏻💪🏻,93
2023-12-06T16:57:49Z,@opilas7150,Untung paj gibran  ga  datang    yahhh     emg  pintar cerdas    pak  gibran  itu   jempolll,1
2023-12-06T16:57:24Z,@yansenmoris4741,hancur Paslon 2 🤣🤣😂😂,6
2023-12-06T16:56:47Z,@wahyudist3631,Gibran mana gibran apa lagi   main ke rumah paman usman,2
2023-12-06T16:56:47Z,@imbranlubis5517,Capres nor 2 gibran udh ketakutan gagasan tanda tanda keburukan dirinya sediri...,30
2023-12-06T16:56:42Z,@iqbalmuttaqin5552,"Muhaimin lebih oke, mahfud biasa aja.",0
2023-12-06T17:02:15Z,@OliviaAghata-rr8pn,"mahfud simple ,tepat ,cepat gk bertele banyak  kalimat  merangkai kata..TEGAS DAN INTERGRITAS",0
2023-12-06T16:55:18Z,@ipinsaripin7636,Gibran ngumpet,1
2023-12-06T16:55:11Z,@rogerburger6782,Blimbing sayur mana? Gak diundang apa gak mau dateng lagi?,0
2023-12-06T16:55:07Z,@dwiariwibowo7889,1. Mau di bilang PENGECUT FAKTA NYA PENGECUT<br>2.mau di bilang CEMEN FAKTANYA EMG CEMEN<br>3.mau di bilang PLONGA PLONGA PLONGO FAKTA NYA PLONGA PLONGO<br>4 KATANYA MEWAKILI ANAK MUDA TAPI KOK PENGECUT 😂😂😂<br><br>MAU ALASAN APALAGI??? <br>KLO MENANG YA BISA DI PSTI KAN ADA PERAN FULL DARI PAK LURAH 😂😂😂<br><br>MAU MIMPIN INDONESIA KOK BUAT MAIN MAIN,5
2023-12-06T16:55:03Z,@user-vl1yw3ed7k,"Gibran kok gk ada, apa belum pulang yg beli asam sulfat? 😂😂😂",0
2023-12-06T16:55:02Z,@syamsilissyamsilsendang6302,Cawapres seludupan mana ni?..<br>Kok tak datang takut debat ya.,0
2023-12-06T16:54:56Z,@wahyukurniawan3581,"Cawapres nya ada 3 kenapa yg tua yg hadir kemana yg muda yg kata nya kaum milenial,, jangan memberikan contoh yg tidak baik ke sesama kaum muda suka bolos, suka mangkir kalo di undang buktikan klo memang sudah berada disini",36
2023-12-06T17:46:35Z,@shendyficha6102,Suuutt lgi meracik asam sulfat bwt ibu hamil biar gx nongol ank muda sprti dia.,5
2023-12-06T17:50:54Z,@mashadi5742,Mungkin Gibran lagi ngisi amplop buat salam2 di pasar....<br>🙏🙏🙏🙏🙏,3
2023-12-06T19:15:57Z,@haryantohendro9930,Yg muda...nggak hadir...Pamannya ngambek..😂😂😂,2
2023-12-06T16:54:45Z,@miqbalkiliolan4125,GIBRAN MANA...???? .,1
2023-12-06T16:54:42Z,@BABUAL-TV89,Dimana Duta Asam Sulfat? Apa iya masyarakat sedungu apa mau pilih duta itu?😅,27
2023-12-07T01:33:01Z,@deskiakia2873,🤣🤣🤣🤣🤣,0
2023-12-06T16:54:32Z,@didit8515,"Muda ingin menjadi Pemimpin itu boleh dan engga salah kok, tapi ya kalau di undang itu dateng biar Rakyat tau apa yg akan di lakukan ktika dia mnjadi Pemimpin",12
2023-12-06T16:54:08Z,@asepsuwandana4596,Kok ga ada yang komen all in nomer 2 ya? Hehe,0
2023-12-06T16:54:08Z,@rajintajom5776,Asam sulfat gsk berani?,1
2023-12-06T16:54:05Z,@ansoriundyt4757,"Cuman 2 Paslon ini yg laya dipilih., Gemoy buang kelaut",10
2023-12-06T19:11:44Z,@Woko-kv9cv,Setuju,0
2023-12-06T16:53:40Z,@mustholikulanam8873,urutan ke dua kemana ya kok tidak pernah liat datang saat di undang debat????,0
2023-12-06T16:53:37Z,@Rochmatun-uj1wd,Bocil lari terbirit birit  ?,1
2023-12-06T16:53:24Z,@trisutono9438,"Ada yang absen nich???? Sedang apakah ( makan siang, atau minum susu)???",0
2023-12-06T16:53:02Z,@dhujvdssasardfvh,Cawapres asam sulfat keluar dari percakapan ya??🤣🤣,0
2023-12-06T16:52:57Z,@verticalqjaroh9575,Blimbing sayur lg mencret karena kebanyakan minum asam sulfat .....,1
2023-12-06T16:52:57Z,@ekkyzone8044,acam polat bang bukan asam lambung😂,2
2023-12-06T16:51:31Z,@awancloud4491,Gibran kemana ya🤣<br>Apa lagi konsumsi asam sulfat 🤣,0
2023-12-06T16:51:26Z,@user-of8ky9lv9r,Gibran ngecewain banget bjirr,0
2023-12-06T16:50:35Z,@samuelkho6730,"jadi makin yakin Ganjar Mahfud yang terbaik. Jawabab Prof mahfud. To the point, jelas, gak muter2x dan ygvpenting berani debat",89
2023-12-06T17:25:22Z,@suaramerduchanel,Sama&quot; to the point,7
2023-12-06T17:27:52Z,@DoniReuben,Lugas dan jelas,4
2023-12-06T17:34:58Z,@lukaserdiantono,Asam sulfat 😂😂,3
2023-12-06T17:42:38Z,@user-oe2vx1mh5t,Lah pak Anis juga bisa apa lagi DKI jakarta telah berhasil tentu banyak perubahan apa lagi memimpin indonesia2024 top keren terpercaya Anis baswedan2024 tidak pencitraan Mahpud md blm tentu,4
2023-12-06T17:50:58Z,@imamwahyudi3333,"@@user-oe2vx1mh5t pendukung yaman suka membolak-balikkan realita Mahfud MD kau bandingkan dg Yohanes Anis raja ngibul rumah DP 0 rupiah goib dll loe puja puji Anis tu karena loe udah kena doktrin Rizieq,Bahar dan bakmumin habib/cucu nabi palsu ba&#39;alawi Yaman yg terindikasi kuwarij, Syi&#39;ah dan Yahudi yg sudah terbiasa dapat orderan nasbung 🤣",0
2023-12-06T16:50:31Z,@muhammadbagus6470,"Tenang saja pak, tenang... Saya sudah disini",0
2023-12-06T16:50:08Z,@heruprast.501,Cawapres yg satu itu suka absen kalau di undang diskusi..karna gak paham belum jauh mainnya...makanya rakyat harus cerdas jangan mau negara ini di serahkan sama orang yg gak paham...bahaya,5
2023-12-06T16:49:35Z,@harisetiamukti896,Pangeran sudah bobo kah...??? <br>Apa lgi mempersiapkan strategi...?<br>Ko yg hadir cuman dari cawapres 01 dan 03 doang...???,1
2023-12-06T16:49:31Z,@rizkisamsung7116,"Yg di bilang pak mahfud apa PDIP kagak.sadar ya selama 10 thun kenelakangan ini??..<br>Kok kagak ada gagasan untuk anak muda,truss sekarang mau bikin janji2 lagi??apa masih anak2 muda percaya pada pemimpin dari PDIP??<br>Masyaallah<br>Masyaallah...",0
2023-12-06T16:55:47Z,@user-bi6yt9ut8w,Tenang pak Prabowo saya sudah ada disiniii😂😂😂,0
2023-12-06T17:23:10Z,@rizkisamsung7116,"@@user-bi6yt9ut8w iya betul..<br>Akibat kerjasama prabowo sama jokowi and PDIP...<br>Ngomong aja kita di batasi.di indo ini..kayak mana anak2 muda mau memperlihatkan kemampuan nya,kalo kita di bungkamkan...<br>Lihat di lampung,baru kritik jalan rusak aja,lansung di datangi aparat,nagara apa kita ini,apa masih kita mau kayak gini?..<br>Masyaallah<br>Masyaallah<br>Kalo saya mau jujur 5 thn trakhir ini,semua di paksa diam...<br>Karna mereka kerjasama untuk membuat kaya diri sendri,membuat anak2 nya jadi pemimpin...<br>Masyaallah<br>Masyaallah<br>Semoga allah memberi ampunan kepada pemimpin2 yg zolim itu ya allah...",0
2023-12-06T16:49:22Z,@adeolid2697,Sudah cukup bukti ini jawaban dari putusan KPU debat cawapres ditiadakan😂,10
2023-12-06T16:49:14Z,@ferryziliwu2710,bocil asam sulfat ngk berani nongol,1
2023-12-06T16:48:49Z,@dedyabdullah7677,KO CUMA 2 ORANG ? MESTINYA SEDIAKAN KURSI KOSONG BUAT MAMAS GIBRAN YG CERDAS SEKALI 😂😂😂,5
2023-12-06T16:48:41Z,@youseframadhan,CLON NO 2 KMNA,2
2023-12-06T16:48:26Z,@ndulls_,"Apa karena sudah diatur Papa, hingga 02 tidak perlu datang &amp; menunjukkan kelayakannya?",22
2023-12-06T17:52:22Z,@shendyficha6102,Faham sja,0
2023-12-06T18:10:51Z,@user-fq2du1ng9k,Otak kosong sih,0
2023-12-06T18:21:15Z,@user-cr1bp4ir7t,Mungkin🤔,0
2023-12-06T22:39:16Z,@BlimbingSayur,"Iya lah, demi anak, apapun dilakukan walaupun harus melanggar, curang &amp; muka tembok",0
2023-12-07T01:34:24Z,@deskiakia2873,Mereka degan pdnya sudah menag tapi lupa kalau ada tuhan,0
2023-12-06T16:48:19Z,@zaleha3309,Mna Cawapres no 2 mna yo tdk hadir . Supaya rakyat ikut menilainya,13
2023-12-06T16:53:51Z,@user-bi6yt9ut8w,Pasangan no 2 lg menghapal soal2 dari kpu😂😂,0
2023-12-06T17:23:09Z,@DezanArya-kk6sd,Lg beli asam sulfat di toko,0
2023-12-06T17:29:19Z,@SantriMichat,TIDUR G BOLEH KELUAR MLM2 BESOK SEKOLAH,0
2023-12-06T18:03:40Z,@bambangsukmara4948,Nnti yg resmi bisa dilihat cawapres 2,1
2023-12-06T19:01:38Z,@DedeeeKikiii,Fikiran apa yg tersirat di hati orang yg milih 02 untuk megri ini ? Wahai gnerasi muda pilihlah figur yg bisa mendidik kalian karna kalian generasi penerus bangsa kelak mulai dari 123 sampai nilai tertinggi andalkan ilmu sendiri jangan kaya kubu ono.miris negri ini,1
2023-12-06T16:47:50Z,@adislamet5708,Mantapsss diskusi seperti ini jika anak muda menggunakan hak pilih harapan besar utk menentukan indonesia lebih maju..tinggal lihat nanti hasil akhirnya menurut saya Prof Mahfud yg lebih unggul,16
2023-12-07T05:37:05Z,@istia5388,INSYAALLAAH SEMANGAT ❤❤❤🤟🤟🤟🤟🤟,1
2023-12-06T16:47:48Z,@cecepfirmansyahcecep9159,"Nampak nya pak Mahfud dlm kondisi kurang sehat, Tapi jawaban nya singkat dan jelas dpt d pahami dan d mengerti the Best lah buat pak Mahfud MD, mdh2 an pak Mahfud sht slalu. 🤲 🤟",180
2023-12-06T23:54:26Z,@wahyukarenina4269,Aamiin.... semoga beliau sehat selalu. Meskipun saya sekarang sedang tidak di barisan beliau...,0
2023-12-07T00:42:16Z,@user-wq7yn1iz1q,"Cak lmin pak Mahfud kompak,bisa hadir",2
2023-12-07T01:42:13Z,@kuswandi1370,Yg satunya lagi nuang asam sulfat kali...!,1
2023-12-07T01:53:41Z,@arabspring_,​@@wahyukarenina4269yah di imin rugi kerja aja gabisa 😅,0
2023-12-07T02:03:06Z,@wahyukarenina4269,"@arabspring_  oohh... sorry Ngab, saya tidak di barisannya Amin, tapi di barisan 02. Tegak lurus Jokowi. Yang penting rukun. OK 👍❤️🤣",0
2023-12-06T16:47:32Z,@yupita2621,Si duta asam sulfat udah kédér duluan!,1
2023-12-06T16:47:21Z,@diandion7231,GIBRAN MANA GIBRAN MANA 😂😂😂,1
2023-12-06T16:52:26Z,@user-bi6yt9ut8w,Lg nobar acara ini bang..😂,0
2023-12-06T17:03:36Z,@diandion7231,@@user-bi6yt9ut8w tadi saya lihat lagi mandi bola wkwkwk,0
2023-12-06T17:13:27Z,@DoniReuben,​@@diandion7231😂😂😂,0
2023-12-06T16:46:49Z,@user-bi6yt9ut8w,All in om wowooo auto ngilaang😂😂😂,5
2023-12-06T18:00:53Z,@user-dq8fq8bw6r,😂😂😂😂😂,0
2023-12-06T16:46:48Z,@martinhtn7222,Asam belimbing dimana kau? 🤔,0
2023-12-06T16:45:52Z,@rosyfury5395,"Capres condong Anis, cawapres condong mahfud . 😮",1
2023-12-06T17:32:11Z,@muhammaddavid1941,Tapi cak imin gak kalah hebat pak mahfud emg hebat cuma sayang pdip no untuk pdip,0
2023-12-06T22:38:49Z,@rosyfury5395,"saya suka jawaban pak mahfud, jelas, singkat dan padat@@muhammaddavid1941",0
2023-12-06T16:45:12Z,@ahmadfaruq9781,Keduanya CAWAPRES HEBAT..❤❤❤<br>tp Capresnya No. 1 paling Top dan Keren.....,7
2023-12-06T17:07:59Z,@Arwin05-wh4bv,Menuru no 3..pling bagus..n plng hebat,1
2023-12-06T17:14:52Z,@jancokkabeh,​@@Arwin05-wh4bvmnrtku no 02🗿,0
2023-12-06T16:44:46Z,@melindabq704,Si asam sulfat mana takut mulutnya asam ya katanya paling intelek,1
2023-12-06T16:44:19Z,@AnakRantau-Ak12,Jangan panggil aku anak kecil  paman..         <br> Nama ku   Belimbing  sayur..    Kesukaan ku  Asam sulfat..   <br>Pangeran karbitan  adalah  julukan ku.. <br>Ngumpet dari  Debat  adalah  jalan Ninjaku.. 😄😊🤭🤭🤭Mkmkmkmkmk,24
2023-12-06T16:51:23Z,@adeolid2697,👍,1
2023-12-06T17:25:24Z,@DezanArya-kk6sd,Jiiiir😅😅,1
2023-12-06T17:36:19Z,@user-dq8fq8bw6r,👌👌👌👌,1
2023-12-06T17:40:07Z,@DinaDina-it7et,😂😂😂😂,1
2023-12-06T20:43:02Z,@user-dq8fq8bw6r,🤣🤣🤣🤣🤣🤣,1
2023-12-06T16:44:17Z,@IsmailMarzuki-tm3jh,Gibran kemana weh???,0
2023-12-06T16:43:53Z,@Kim-Sanchez88,"Sainay tolong bahas dialog interaktif CAWAPRES di tvone, tapi hanya GRR yg tidak hadir. 😌🙏",9
2023-12-06T16:43:04Z,@dedyhenochsima,Manani Gemoy... Takut ya,2
2023-12-06T16:42:57Z,@abhyyan3423,Anak ajaib satu kenapa ga datang lagi😂😂  liat acara gini uda mulai keringat dingin dari sekarang. Kayanya menginginkan sakit biar stiap acara debat nanti bisa di wakili 🤣🤣 BIJI - BIJI😂😂😂😂😂,8
2023-12-06T16:42:11Z,@Repikal,Kok tv one ..gk ada klarifikasi tentang calon no 2.,0
2023-12-06T16:41:41Z,@danielpradana275,Gibran sibuk,1
2023-12-06T16:41:41Z,@user-bi6yt9ut8w,Eeeh ...<br>Pasangan no 2 afk yaaa😂😂<br>Apa lagi ngepus ..??😂😂😂,0
2023-12-06T16:41:19Z,@RizaAlqunri,Katanya kaum muda ... Dasar belimbing sayur ...<br>Cuihhh😂,2
2023-12-06T16:41:10Z,@user-pm4vj7nb1z,"2 calon pemingpin yg mumpuni pantas jadi caprres paslon 2 ,lagi kemana yah?",4
2023-12-06T16:40:54Z,@KilatKuning-qu7oo,"Ibarat kartu poker 1 jelas mati<br>3 paling tris,murni kecil-besar,tri off kind,<br>2 fullhous,flush,straight,<br>Di pilih&quot;para bangsawan pemilih",3
2023-12-06T16:46:23Z,@adeolid2697,Wkwkwk cukup ketawa aja narasi sesatmu,0
2023-12-06T16:49:13Z,@KilatKuning-qu7oo,"​@@adeolid2697slow&#39;in aja yg debat mereka+yg menerima bayaran juga mereka,kita mah cuma gigit jare",0
2023-12-06T18:17:10Z,@begohost,ngakak guling cerdas yg kebablasan 🤣,0
2023-12-06T19:07:15Z,@MaulanaYusuf-sr1xc,@kilatkuning.tinggal di LAS VEGAS aja mas bro,0
2023-12-07T05:18:09Z,@KilatKuning-qu7oo,@@MaulanaYusuf-sr1xc pesangon ada ga,0
2023-12-06T16:40:49Z,@promaxwin197,"Yang paling Hebat adalah Belimbing Sayur, karena gk ada sosoknya 😂😂😂😂",23
2023-12-06T17:45:22Z,@firdauszainal5626,🤣🤣🤣,1
2023-12-06T20:14:08Z,@ofoy88,Jangan² belimbing sayur sosok makhluk halus yak? 😂,2
2023-12-06T23:20:42Z,@Afif.ghariza2703-ju6rq,Ayan sayurrrr kebanyakan minum asam sulfat jadinya ngantuk ga berani dateng debat 😂,0
2023-12-07T01:35:25Z,@MrRizal1818,😂😂😂gak boleh sama bapaknya soalnya mesti tidur jam 9malam😂😂😂,0
2023-12-06T16:40:33Z,@nurchaidah242,"Kalo dialog interaktif nya siang atau sore cawapres no 2 hadir,, kalo malam2 gini kan jam 9 udah mau bobok. Kecapean mikir yang berat2",6
2023-12-06T23:24:49Z,@indonlib518,😅😅itu balita bukan anak muda,0
2023-12-06T16:40:31Z,@givaryapriman8452,"Keduanya oke dan punya rekam jejak mumpuni. Muhaimin jauh lebih menguasai dibanding Mahfud, mahfud keliatan banget kaku kalau bahas anak muda.",81
2023-12-06T17:24:00Z,@OliviaAghata-rr8pn,"anak muda gk hanya butuh harapan tpi kepastian hukum..percuma mnguasai kata kata,gimik dan sok gaul tpi blm teruji soal hukum....klu pk maffud  ktanya gk bisa nyambung dengan anak muda..masih ada ganjar  yg execusi..pk mahfud yg menguati..TANPA HUKUM JELAS KREATIFITAS TTP DI KORUP",6
2023-12-06T17:30:53Z,@Kang_Lim445,@@OliviaAghata-rr8pn bukannya Ganjar yg suka ber kata-kata,5
2023-12-06T17:38:00Z,@nelson4564,Ganjar berkata kata jls makna dan tujuannya..gk kek si Murtadin YohAnies..muter2 dah kek benang kusut hsl NOL,0
2023-12-06T18:02:04Z,@OliviaAghata-rr8pn,@@Kang_Lim445 ...berkata kata d ikuti realita . 2 periode  logika  jawa tengah jawabanya...ganjar bersih dari politik identitas.,3
