publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-02T06:09:19Z,@s.hadi2592,Jauh beda sama Prabowo disegani Dunia❤❤,1
2023-12-02T06:24:55Z,@agustinwahyuningsih6015,"Dunia maya 😮, dlm mimpi",0
2023-12-02T06:09:13Z,@sriwahyuningsih1090,Aku juga bangga kpd pak Anis.,0
2023-12-02T06:09:04Z,@jihan7,Cecar Gibran kapan bisa dilaksanakan,0
2023-12-02T06:08:59Z,@user-dr4hd9sx9q,"Saya semakin  jatuh cinta sama pak anis,  kecerdasan nya, kecintaan nya terhadap rakyat n negara sangatlah besar.. Semoga allah mengizinkan p anis jd pemimpin bangsa besar ini. Amin aamiiin yra",103
2023-12-02T06:17:33Z,@atinglobalmetal1949,Aamiin Yaa Robb,2
2023-12-02T06:44:18Z,@nurhidayati972,Aamiin yaaRobbal&#39;alamiin..🤲🤲,2
2023-12-02T07:29:04Z,@faridaariyani9157,Aamiin Yaa Robbal&#39;alamiin🤲,2
2023-12-06T18:01:41Z,@tetisofiawati2043,Aamiin YRA,0
2023-12-02T06:08:52Z,@user-wn2ii7ry8r,Kalau sampai ini gagal kita mungkin menunggu 20 tahun lagi seperti ini,0
2023-12-02T06:08:16Z,@zainulabidin6870,"Berdasarkan lembaga survey terkenal yg bernama ablak ablak ubluk ubluk 😁<br><br>ADA DUA gerombolan , nantinya yg akan mendukung <b>Anies</b><br><br>Yg pertama.....<br>ORANG ORANG YG SAKIT HATI.....orang2 yg merasa pintar , terpandang atau eksekutif tapi tidak kebagian R O T I<br><br>Yg kedua.....<br>Masyarakat yg kurang bersyukur , orang2 yg merasa hidupnya susaaaaahhhh teruuuussss<br>Dan Orang2 seperti ini akan medukung <b>politik perubahan</b> tp dia sendiri dlm keseharianya kurang belajar dan kerja keras<br>Dan nantinyaaaa..... siapa pun YG terpilih menjadi president negara Indonesia tercinta ini......Pasti akan Dia salahkan<br><br><br><br>🤣🤣🤣🤣🤣🤣",0
2023-12-02T06:08:13Z,@zalfianarh2508,"Menonton argummentasi Anies,berasa sekali secara otomatis sangat termotivasi memperluas wawasan kita,untuk lebih maju.👍👍👍",269
2023-12-02T06:39:55Z,@nooraida-eb3iy,Betul banget,3
2023-12-02T07:31:30Z,@pakmtutorial6868,Sama bro 👍,1
2023-12-02T07:54:50Z,@abdilahamin3606,Mantap👍,1
2023-12-02T08:47:59Z,@abeeyhisyam,👍,1
2023-12-04T04:09:12Z,@messysuwandiny26,Kita ikutan jd tau ya. Dasar dia guru🎉🎉🎉,1
2023-12-02T06:07:42Z,@RiboetKenArok3649,"Calon PEMIMPIN yang seCERDAS ini, berwawasan, punya jejak kerja nyata yang tak terbantah keberhasilannya.<br><br><br>Akankah kalian memilih orang yang dihasilkan oleh cara² kotor dan melanggar etika ?<br><br><br>Ataukah kalian malah memilih sosok yang sudah nyata tak berhasil dalam jejak karyanya ?<br><br>Ini kepentingan bangsa &amp; negara, masa depan kita, anak-cucu kita, dst.<br><br>Sambut negri kita yang cerah-ceria,... bersama pemimpin yang adil dan berakhlaq,... insya Allah",2
2023-12-02T06:07:38Z,@rudinrudin6522,"DAN YANG JELAS NEGARA  BUKAN UNTUK BEDRAMA TETAPI UNTUK kenyata,n kenyata,an yang benar...",1
2023-12-02T06:07:37Z,@minusharta,makin yakin pilih anies,0
2023-12-02T06:07:31Z,@roisfahlevi,"menit <a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=31m24s"">31:24</a> ..dan pemimpin yg dimaksud adalah anda, Pak Anies ❤",1
2023-12-02T06:07:30Z,@user-xz6ri8cb2r,"ya Allah semoga rakyat indonesia terbuka mata hati, rasionya dan kritisnya untuk tidak memilih pemimpin yg se cerdas ini dan sangat memikirkan kesejh teraan rakyat",2
2023-12-02T06:07:05Z,@wasidin8965,Kecerdasannya luar biasa ms Anis,3
2023-12-02T06:07:04Z,@tiursitinjak9167,Memang dia terkenal Pinter Ngemeng tapi kerja kurang 😁 Dosenlah cucoknya 😁🤟🇮🇩,0
2023-12-02T06:06:55Z,@emilfaisal990,"Paslon yg tidak bermutu pasti menghindari acara2 seperti ini,,",1
2023-12-02T06:06:54Z,@user-vx3im5gz9h,Anis the best,0
2023-12-02T06:06:53Z,@Edhiez79,Very...very Smart......,0
2023-12-02T06:06:49Z,@ambojago1287,Bismillah...<br>AMIN......,0
2023-12-02T06:06:31Z,@user-vt3mz2eg2i,Pak Anies... Smart Man,0
2023-12-02T06:06:15Z,@adivaazahra7069,Top pk Anies,0
2023-12-02T06:06:07Z,@ikikun1,Ada yg yakin menang dgn ga perlu hadir di dialog2 seprti ini.. Dikira akan semudah bong bong marcos?,0
2023-12-02T06:06:02Z,@Sinau78,"Ayo jangan abaikan, kesempatan pemilu kali ini.. Amin",3
2023-12-02T06:06:01Z,@yayatsyahid4701,Hanya org budeg yg tdk faham apa yg di paparkan pa Anies. ..,1
2023-12-02T06:09:44Z,@pakdiesengon5353,Budeg hati,0
2023-12-02T06:06:00Z,@ariswg08,Cerdas sekali pak anies❤,0
2023-12-02T06:05:57Z,@syamsiricam7795,"utk anak2 muda tolong bukalah pintu hati ,buka nalarnya ,mn yg pantas utk jd pemimpin Indonesia ,jgn kemakan media yg selalu menutupi rekam prestasi p anies menjelekkan p anies",5
2023-12-02T06:05:54Z,@indra3apermana593,Pemimpin itu yg gini... TOP....,0
2023-12-02T06:05:41Z,@user-ub1jm1hb3v,AMIN RI 1..🤲🤲🤲,0
2023-12-02T06:05:33Z,@ginanjarkurniawan1478,Gibran bisa jawab ga ya kalau diuji kaya gini😢,0
2023-12-02T06:05:25Z,@hert2121,"Menurut saya waktunya kurang panjang. Tolong para ahli di Indonesia, bikin forum semacam ini dan Anies sbg orang yg harus menjawab pertanyaan pertanyaan dari para ahli di bidangnya. Gali kwalitas Anies ini, apa yg ada di otaknya biar keluar.",2
2023-12-02T06:05:22Z,@danar5096,Tolong pertanyaan yang sama berikan kepada dua capres lain.,0
2023-12-02T06:05:12Z,@apacher1946,"Kita harus bangga mendengar n melihat wawasan kebangsaan di kawasan Nasional n dunia internasionak yg sampaikan pak Anies, beliau sangat baik, rendah hati, cerdas n berwawasan sangat luas.<br>Terserah pendapat dunia, tapi saya tetap bangga padamu... pak Anies. Semoga bapak berkesempatan memimpin Indonesia di 2024. Insya_Allah.",616
2023-12-02T06:45:43Z,@ahmadbaisas,AMIN saja dulu.......!!!,9
2023-12-02T07:51:15Z,@suwandigibran6238,Aamiin,9
2023-12-02T07:55:14Z,@aryakamandaka5711,Menurut loe orang yg dungu,0
2023-12-02T08:08:36Z,@jasminefattimaaz-zahrayusu3339,AAMIIN,7
2023-12-02T08:13:46Z,@kadekraswati2433,Aamiin ya Rabb,6
2023-12-02T06:05:03Z,@blackeagle7157,Untuk mendapatkan hasil yg berbeda dr kondisi saat ini<br>Maka harus melakukan tindakan yg berbeda dr sebelumnya.,0
2023-12-02T06:04:02Z,@SanSan-ys2el,Orang pinter ngomong di bilang cerdas 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😭. Ngak cuma bisa ngomong kerjanya kurang.,0
2023-12-02T06:09:07Z,@aliejr.4312,"Kerja yg kayak gimana si yg harus di akui? Haaah? Masuk gorong-gorong? Ehhh basi ngtd, kerjaa itu seandainya kau pikir dengan kepala mu itu terlalu luas apa yg lu tau tentang seseorang yg kerja? Kayaknya kamu itu tipe2 orang yg ngeliat orang kerja from home dan dpet duit elu salah satu yg nyinyir nuyul deh😂 otak mu eehh mikir dikit dah",0
2023-12-02T06:09:45Z,@user-ji4bx5ik7w,Ayo buktikan si gibran dongo bisa ga...???😂😂😂😂😂,0
2023-12-02T06:03:51Z,@sudwirahayu3768,Ya Allah kabulkan doa kami...smg p Anis dan gus imin memimpin NKRi..smg mereka terhindar dr orang2 dholim. Aamiin,0
2023-12-02T06:03:49Z,@buderini8512,"Ini baru anak MUDA, BERANI, tidak panik mendapat &quot;TEKANAN&quot;, SMART, menginspirasi. Ganteng lagi.",104
2023-12-02T10:44:52Z,@Srihartati-jv1zb,Beeetuuul sekali,0
2023-12-03T16:54:46Z,@opinipublik8254,Aiih bude bisa aja.. Yg terakhir bikin yg baca mesam mesem.. 😅,0
2023-12-02T06:03:42Z,@rhinofebriadi4617,Tak pernah kecewa dengan intelektual pak Anis.,1
2023-12-02T06:03:34Z,@mawardieba,Mari kita bersatu<br>Jelas dan jangan  ragu<br>Untuk pilih no satu<br>Amin pemenang pemilu,2
2023-12-02T06:03:30Z,@HasbyassidiqAssidiq-tj8ch,"Betul² kecerdasan pak Anies tak diragukan lagi &amp; amat jauh diatas rata² kecerdasan 2 psngan capres lainnya rasa²nya ilmu ke2 calon lainnya hanya berada dibawah telapak kaki pak Anies, tpi ya kalo kecerdikan atas kelicikan ke2 psg calon lainnya pastilah diatas rata² kecerdasan pak Anies..",67
2023-12-02T06:15:34Z,@davidcholiqarealmg2842,"G usah berburuk sangka bos. Tetap semangat dukung pak anies, semoga menang dan barokah untuk semua 🤲🤲🤲",5
2023-12-02T11:51:12Z,@jolumut3323,"Prabowo juga cerdas, <br>TAPI DULU WAKTU USIA DIBAWAH 60, SKRG UDH 74, Udh rada pikun kwkwkw",1
2023-12-02T06:03:27Z,@sarjanabantat4819,Mbran klu di tannya kya gini pasti jwabnnya sangat sangat ......,0
2023-12-02T06:03:21Z,@hilmanmuchlisin6531,Anak paman mana nyambung kyk gn😅,0
2023-12-02T06:03:11Z,@muhammadhusain-cy3jl,Anies is the Best ❤❤❤,0
2023-12-02T06:03:09Z,@boyharsono6919,anis kok dipercaya,0
2023-12-02T06:09:50Z,@aliejr.4312,Emang knp? Klo anies aja ga bisa dipercaya gimana yg lain?,0
2023-12-02T06:03:08Z,@Refly-Iqbal,ANIS TUMBANG DIPUTARAN PERTAMA KARENA SUARANYA HANYA 18%,0
2023-12-02T06:03:07Z,@bessekhusnulkhatimah2805,"Sayang sekali,katanya debat capres dihapus kali ini",0
2023-12-02T06:03:06Z,@mrbrotherhooood,Kelasssss,0
2023-12-02T06:03:03Z,@NonciHartati-ps7pz,Insan langka❤❤❤❤❤ Amin,0
2023-12-02T06:02:59Z,@sukartabinwarga7885,Alhamdulillah kita bisa nambah ilmu lewat &quot;kuliah umum&quot; guru besar Anies Baswedan. ❤️,91
2023-12-02T06:02:47Z,@sumaryono1234,Demi anak cucu pilih Anies is the best,0
2023-12-02T06:02:44Z,@asepmuhammadaqil2393,jauh kemana mana ini sama 2 capres lain,0
2023-12-02T06:02:19Z,@HasanAli-vz4tb,Jenius,0
2023-12-02T06:02:13Z,@denny8111,Kerenn,0
2023-12-02T06:02:08Z,@masrahmat884,ini bikin lawan kompetisi Jd ngeper...<br>emang Anies the best leader...❤❤❤,121
2023-12-02T06:01:59Z,@SekarArum-gd5kt,Anies Baswedan memang hebat.,0
2023-12-02T06:01:56Z,@joganswargo282,"Yang dikhawatirkan bukan kualitas pak aniesnya, semua orang tahu,  tapi yang menghkawatirkan itu yang ngitung surat suaranya",9
2023-12-02T06:42:10Z,@abelcs6993,Sepemikiran bos,0
2023-12-02T09:55:53Z,@mansuranwar5408,Betul bang,0
2023-12-03T15:04:03Z,@aminmarzuqiii,takut dicuragin ya ka,0
2023-12-02T06:01:56Z,@ujangsihabudin9888,Wow mantapp nih Mr Anies👍👍,0
2023-12-02T06:01:52Z,@user-kd2uf4xu4r,Pal amisodal otak yg cerdas<br>Yg lain modal baliho.yg duitnya aku gk tau darimana.Aku pilih yg punya otak yg encer<br>Aamiin Smin .,0
2023-12-02T06:01:46Z,@masdarsono5638,Klo sampe tidak memilih pasangan AMIN...nyesel dan rugi ..,1
2023-12-02T06:01:44Z,@pulangmagribsahareupna7834,Merinding dengan jawaban pak anis.. Penuh makna,117
2023-12-02T06:01:38Z,@ibnuwijaya7534,Lancar dalam menjawab katanya Omdo...diam membisu katanya yang penting kerja...lah kalo kerja asal kerja gmn?,1
2023-12-02T06:01:26Z,@muchtarhasibuan2288,cerdas loh p anies,0
2023-12-02T06:01:18Z,@cecepcecepkhaerudin8442,"Makin jelas bobot dan kualitas mr.anis,at last but not least insya Alloh we pray Alloh almighty bless him to be a president for the next 2024.",26
2023-12-02T06:01:17Z,@samsunsun59,Tambah mantab poool pilih Pak Anies,0
2023-12-02T06:01:13Z,@bunnandi2985,Masya Alloh..baru kali ini ada capres cerdas jujur sehat waras dan amanah..smg pak anis menang di pilpres thn dpn dan membawa negri ini keluar dari kemiskinan kezaliman ke hancuran dan bisa memerdekakan rakyatnya dari kezaliman dan kebodohan dan rakyat bs mencari nafkah mudah murah,93
2023-12-02T06:01:12Z,@yuliatnoraharjo5393,GATOTO KOCO.... jawaban Natural  untuk orang yg benar benar Cinta NKRI .,1
2023-12-02T06:01:00Z,@syahlani6920,Kalau olah kata dia jagonya....giliran kerja....ngawur,0
2023-12-02T06:05:00Z,@ajie5054,"Daripd kamu, cuma nitizen biasa 😂",0
2023-12-02T06:12:08Z,@aliejr.4312,Kerja yg gimana dulu? Kerja yg kasar kerja masuk gorong-gorong? Ayok dong definisi kan kerja yg kamu maksud itu kayak gimana😂 udah lah dah basi yg elu omongin ga bisa kerja lah inilah heeeleeh ngtd,0
2023-12-02T06:00:48Z,@user-eg6nx6lq8d,"Tua muda laki perempuan ayo pilih No 1  AMIN,",0
2023-12-02T06:00:35Z,@user-cv6uj9ge8y,cerdas jujur amanah  mampu menyampaikan program,0
2023-12-02T06:00:33Z,@pungkiwibowo237,"klu mslh ilmu,tata bahasa,penguasaan materi anis lah jagonya.....tp sayangnya masyarakat indonesia lbh memilih figur drpd kualitas....😢<br>sulit anis menang...tp sy ttp pilih anis❤",26
2023-12-02T06:19:03Z,@sitihajir7666,Semoga Allah takdirkan beliau menjadi pemimpin di negeri ini.Aamiin .,6
2023-12-02T07:04:55Z,@inaherlina4119,"Anis memiliki semuanya, gagasan, kata2 dan action",6
2023-12-02T07:56:39Z,@annasoleha792,Semoga takdirnya beliau jd RI1...InsyaAllah🤲,3
2023-12-02T08:00:39Z,@PaPaMeow88,"Aman jgn pikir surve,,, satu putaran jgn kaget",2
2023-12-02T08:17:48Z,@sutrissaptono8105,"Amin, insyaallah saya sekeluarga mencoblos P Anis asal ijazahnya asli",2
2023-12-02T06:00:22Z,@user-vl5bk3qt3s,Harusnya gibran di undang,0
2023-12-02T06:00:17Z,@Mnoorbima,"02 dan 03 takkan mampu berhadapan dalam forum2 spt ini, sy yskin seyakin yakinnya",0
2023-12-02T06:13:02Z,@aliejr.4312,Minimal ga pake headset kan ya klo ngobrol inggris😂,0
2023-12-02T06:00:13Z,@joearmstrong9675,GIBRAN MANA GIBRAN WOOOYYYY😅😅😅,0
2023-12-02T06:00:11Z,@dancefingers4226,"Perasaan cuma Anis doang yang berani, mana si Gibran katanya lulusan S2 Singapore!!??? <br>Ah Thai......land 😅",1
2023-12-02T06:00:08Z,@sulaemanarrasyid7049,Setiap takshow pak Anies terus yg di undang  mana calon lain ya...,1
2023-12-02T06:00:07Z,@totosukasmanto4919,"Komentar2 99% bagus , objectif dan positif .syukur sudah ada kemajuan . Ketularan pak Anis kayaknya",2
2023-12-02T06:00:06Z,@user-gz3ke4mm7m,Memang benar hebat pak Anis,0
2023-12-02T06:00:05Z,@jefriadi3046,Pinter ngmngnya😂,0
2023-12-02T06:14:40Z,@aliejr.4312,"Emang itu perlu, asal tau aja yg pertama yg harus dimiliki leader itu apa? Ngomong, contoh founding father kan beliau juga modal ngomong loh bukan turun ke gorong-gorong, apa founding father ga kerja? Ehhh otaknya",0
2023-12-02T06:20:35Z,@jefriadi3046,Ciluk ba😂🤣😂,0
2023-12-02T06:00:00Z,@Sm-xq7ck,Ya dia bisa jawab lah kan dia pinter ngomong. Anis itu  jangan di cecar pertanyaan. Di cecar pekerjaan baru dia bingung mau kerja apaa.,1
2023-12-02T06:12:03Z,@agustinwahyuningsih6015,"Yg bingung tu pilihan anda, P Anies memimpin jakarta satu periode sj sdh terlihat hasil kerjanya ,nyata ,sya ikut merasakan sbg orang jakarta. Jakarta sekarang keren berkat pimpinan P Anies bro",0
2023-12-02T06:16:55Z,@Sm-xq7ck,@@agustinwahyuningsih6015 hahah berhasil apaan jalan ajah pada rusak bu. Jalan sudah bener malah di bikin sumur resapan. MLB jadi rusak. Patung kayu itu sampe sekarang kabar nya gimnah??. Banyak bu pekerjaan dia cuma bissa ngomong hasil nya 0,0
2023-12-02T05:59:56Z,@pejuangBanjar,"Mungkin kalau bapak calon lagi 2029 sy akan pilih bapak, tapi untuk 2024 ini prabowo dlu🙏",1
2023-12-02T05:59:50Z,@YANGKUSUKA,"Role model buat generasi muda, terasah…kecerdasan, modal memimpin negeri yg besar , tantangan besar dalam negeri dan global, ini…kualitas! Bukan Instant!",31
2023-12-02T05:59:39Z,@muhammadalial_fatih1458,Cerdas,0
2023-12-02T05:59:37Z,@DilaDila-oo5ti,AnEs telaaaaas menang 1 putaran,1
2023-12-02T06:07:32Z,@DilaDila-oo5ti,Kalau Gibran di tanyak Gini langsung keleppek2 pingsan  ahahahahha,0
2023-12-02T05:59:33Z,@ruspianril1763,Mantap Anis bawesdan.,0
2023-12-02T05:59:30Z,@bedahlaptopkomputer3357,cerita nya tinggi sekali dan sudah ideal. Sayang nya pemilih di negeri ini cuma dukung yg ngasi BLT dan paket sambako. sedih saya melihat pemilih rakyat dibawah...,3
2023-12-02T06:28:07Z,@suharyadisuradi4387,"Apalagi jawir2 udah kagak mikir president Pinter kek terserah, yg penting dapat duit BLT...",0
2023-12-02T05:59:18Z,@surrynur2065,Maasyaa Allah ..<br>Best..best...pk anies,1
2023-12-02T05:59:10Z,@indiartinastiti,Cerdas,0
2023-12-02T05:59:10Z,@juliaero5348,Si Nggimbrang berani gak hadir disini,0
2023-12-02T05:58:44Z,@AbdulRahman-uo6gu,Semoga AMiiin memimpin negri ini semoga utang negara berkurang AMIIN,0
2023-12-02T05:58:42Z,@ahkkomreuh4017,Ini yg di butuhkan kan Indonesia.<br>Wawasan kebangsaan.pengalaman kerja.punya gagasan brilian..<br>Gak cuma planga plongo.<br>Kalau pun jawab.bilang nya lho ko tanya saya .lha nda tahu..😂😂,3
2023-12-02T05:58:34Z,@peniutami2065,Jawabanmu bikin aku nangis pak Anies. You are smart.,6
2023-12-02T05:58:33Z,@yahyaalrosyid6228,Keren,0
2023-12-02T05:58:27Z,@akungame7849,Ga sabar menyimak KEDUA CAPRES LAINNYA pd FORUM yg sama 😀😁😂,0
2023-12-02T05:58:18Z,@hfasido7794,Faktanya memang anis yang paling mumpuni.,0
2023-12-02T05:58:15Z,@sugengmuklisin1016,Hanya satu pujian buat Anies: LUAR BIASA!,6
2023-12-02T05:57:51Z,@sujionojetis158,Jaaan Juuooosss pak Anies,0
2023-12-02T05:57:48Z,@wisnusamudrarabin3681,Ingin lihat prabowo n gibran debat kyk ini,0
2023-12-02T05:57:47Z,@amaqkake5399,Beda kelas emng sama yg lain...,0
2023-12-02T05:57:47Z,@3dignis651,Siapa berani bantah Capres Anies Baswedan diantara 2 Capres lainnya adalah yg paling cerdas n kapable dlm gagasan ide utk pecahkan masalah kebangsaan.. Ayo ada mau bantah????..,0
2023-12-02T05:57:42Z,@asepahmadahyani4042,"Mau pilih yg mana lagi, klo indonesia mau maju, AMIN 👍👍👍👍👍",0
2023-12-02T05:57:40Z,@imanfirmansyah1505,Enak ya denger orang pinter ngomong. sorry to say calon lain belum se level pa anies,0
2023-12-02T05:57:36Z,@gemarunboxing8031,China partner terdepan...😂,0
2023-12-02T05:57:28Z,@TJ-wv8mf,Mantap media kompas.. Yang lain<br>Yang lain,0
2023-12-02T05:57:13Z,@khozinrohmanto993,Ini kampanye gratis paslon 01...<br>Dan rata2 yg coment..positive..,0
2023-12-02T05:57:11Z,@djarotrudijanto582,Insya Allah beliau terpilih<br>Maka Indonesia akan jd wasit dunia yg adil,1
2023-12-02T05:57:04Z,@merriningsih4655,Pak anies kalau jawab pertanyaan gak  gagap ae ae tapi jelas dan lantang,0
2023-12-02T05:56:54Z,@syahreza2905,Tegas lugas cerdas.. 👍,1
2023-12-02T05:56:51Z,@gatotrobinugraha7653,"Pak anis curanggg,,, pak Anis itu terlalu pinter, jadi jawabannya lugas snekali 😝",0
2023-12-02T05:56:44Z,@irnawatiabubakar2114,Cerdas,0
2023-12-02T05:56:35Z,@totokindriyanto1445,Kok nggak plonga plongo ya... 😂😂😂,0
2023-12-02T05:56:35Z,@rosidahsrimumpuni9333,AMIN ! AAMIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIN,0
2023-12-02T05:56:31Z,@tbmsuhudbrosot8770,Subhanallah pak Anis pemimpin Cerdas arif bijaksana,2
2023-12-02T05:56:27Z,@hapeon0606,Pembawa caranya cerdas dan narasumbernya cerdas.acaranya mantap,12
2023-12-02T05:56:26Z,@asairarabbani6131,Pa Anies benar2 Moncer👍👍👍💪,0
2023-12-02T05:56:17Z,@user-kd2uf4xu4r,Selama ini aku golput tapi skrg ada caloyg hebat dan cerdas gk ada lwn..insyaaAlloh aku harus milih karna apa bila gk milih.rugi .takut yg kepilih yg gk bermutu alias plonga plongo.,0
2023-12-02T05:56:14Z,@shintaardiana4624,Mantap no 1,0
2023-12-02T05:56:12Z,@user-vl5bk3qt3s,Gibran kalau seperti ini pasti gemetar...mkmkmkmk,0
2023-12-02T05:56:09Z,@birawajs3371,cerdas bagian untuk masa depan,0
2023-12-02T05:56:00Z,@novihendrawan4525,❤ gaskeunn pak anies,1
2023-12-02T05:55:53Z,@wahyudi1641,"Gilak sih pak Anis, CERDASSS...!!! Yang masih meragukan, dimana pak Anies cuma pinter ngomong doang, Makannya ayok menangkan biar bisa dibuktikan omongannya",13
2023-12-02T05:55:50Z,@arisnopit2756,NKRI akan maju kalau dipimpin okeh orang yg cerdas seperti DR ANIS,33
2023-12-02T05:55:48Z,@muhammadfadhil5173,Cerdas banget pak anies,0
2023-12-02T05:55:42Z,@gunawanzhy,"Gibran : yg kaya gitu ndak perlu ditanyakan, biarkan rakyat yg menikai 😂",0
2023-12-02T05:55:35Z,@kinoihompong4987,"Pantas... Yg Paslon sebelah, gak mau ada debat cawapres",0
2023-12-02T05:55:33Z,@kunangkunang6961,"Kalau orang yang dengki pasti bilang, ia hanya pandai berkata&quot;.",0
2023-12-02T05:55:28Z,@nfpusaka2393,Luar biasa,0
2023-12-02T05:55:27Z,@AdiPwtsaja23,MANTAAAAP LANJUTKAN PA ANIES SEMOGA  SUKSES DAN LANCAR  AMIIIIN,2
2023-12-02T05:55:26Z,@Basrah-nt8bx,"mantap bos, anak Medan,,, 🥰😍🥰😍😄😃😀",0
2023-12-02T05:55:23Z,@andilukman1509,Bs gak si bocah di bantu sm om nya spy tdk hadir di diskusi seperti ini,0
2023-12-02T05:55:15Z,@iwantaruna1,"No doubt, sehat selalu pak Anis, semoga Bapak bisa memenangkan pilpres nanti",316
2023-12-02T08:11:23Z,@aryakamandaka5711,Sebentar lagi stres siapin aja ambulance ya...?,0
2023-12-02T09:06:09Z,@mochamadharisansori2126,Amin aja dulu,2
2023-12-02T09:29:16Z,@aisahprobolinggo8788,Aamin ya robbal alamin.,1
2023-12-02T09:29:30Z,@aisahprobolinggo8788,Aamin aja dulu,1
2023-12-02T10:01:24Z,@halimmustari7655,Aamiin,1
2023-12-02T05:55:13Z,@abdurrahmanjirjies155,Subhanallah Cerdas banget...coba liat capres/cawpres yg lain. Jauuuh,0
2023-12-02T05:55:13Z,@Angel-ig8xy,"Luar biasa, gagasan anies menyatukan scientifik, praktis &amp; filsafat",1
2023-12-02T05:55:12Z,@user-ji4bx5ik7w,Ini baru president❤❤❤❤<br>Ga kaya si gembrot letoy joget2 ga jelas😂😂😂😂😂,0
2023-12-02T05:55:11Z,@sudjonohadiwijoyo2879,"teori ga usah muluk2 nis :<br>jis tampak megah tp blm sempuna mahal &amp; blm di audit, taman ditebang, pusat nambah jln anis mempersempit jln trotoar, lubang lele dimana mana, DP 0% =o, pormula E blm diaudit, dll",0
2023-12-02T05:55:09Z,@firgiawanione3787,Kira&quot; klo Gibran di cecar pertanyaan kyak gini gmna ya??,0
2023-12-02T05:55:02Z,@user-vl5bk3qt3s,Gibran mana berani gk...mkmkmk<br>Pamaaaaan.....pamaaan....mana,0
2023-12-02T05:54:55Z,@klaten100,"Format debat KPU harusnya durasi lama, maka yg sebelah 2 menit udah kehabisan kata2 dan bilang cukup cukup",0
2023-12-02T05:57:26Z,@mbuchori8312,"Mban masih ngantor bro, cawampes lain udah kampanye",1
2023-12-02T05:54:36Z,@denigumelar8423,"Pak Anies jgn terjebak dan terlena terus diskusi ditingkat elit atau intelek, sebaiknya meluas ke rakyat luas karena suara seorang elit sama dengan seorang rakyat jelata, dan di indonrsia jauh lebih banyak rakyat biasa pak anies. Dan rakyat biasa sangat retan dengan serangan uang receh, sehingga perlu pak Anies mendekati mereka supaya faham kondisi indonesia saat ini dan sy yakin kalo faham rakyat tidak akan tertipu dgn receh dan hoax.",0
