publishedAt,authorDisplayName,textDisplay,likeCount
2023-11-30T16:52:21Z,@bintanghidayat7815,"titik krusialnya adalah hasil survey Ganjar-Mahfud yang jeblok.<br>Titik Penyebabnya ,, terpisahnya Jokowi dengan PDIP.<br><br>Peristiwa MK sebenarnya peristiwa biasa kalo terjadi tidak di tahun politik.<br>Gibran bukan yang mengajukan.<br>Pemerintah tidak ada bukti nyata intervensi.<br>Paman Anwar sudah dewasa, mandiri, tak perlu diatur harus tau situasi sendiri, putuskan sendiri karena punya hak dan wewenang untuk itu,, tanggungjawab sendiri.<br>Keputusan MK untuk :<br>1. Semua warga negara.<br>2. 100% menguntungkan dan dimanfaatkan gibran.<br>3. 100% membuat prabowo lega dan bersyukur.<br>4. 100% membuat Jokowi sumringah.<br><br>Prrtanyaan : apakah 1,2,3,4 ,, keempat pihak itu salah ?<br><br>O k ,, anggaplah MK diintervensi lalu ada putusan MKMK ,, tapi :<br>SEANDAINYA yang diajukan bukan Gibran ,, namun tetap putra Jokowi si Kahyang Ayu ,  dan Elektabilitas Ganjar-Mahfud tetap bertengger di puncak ,, <br><br>maka kalimat pdip akan lain :<br>&quot;Kami memberi catatan sejarah kelam kali ini dimana demokrasi sudah diacak acak,, dirusak !!<br>Namun marilah kita hormati putusan MKMK yang telah menjatuhkan sanksi.<br>Marilah bersama kita menatap kedepan ,, dan kami berjanji jika Ganjar-Mahfud menang ,, kita bersama meninjau dan memperbaiki undang undang agar peristiwa tak terulang.&quot;<br><br>PDIP akan dan harus menyampaikan begitu ,, karena 100% pasti tak ingin keriuhan yang menyebabkan hilangnya momentum kemenangan ganjar-mahfud !!👍<br><br>NAMUN YANG TERJADI SAAT INI SEBALIKNYA<br><br>Peristiwa MKMK ini akan terus digulirkan sambil dicari bumbu bumbu baru ,, dan praktis hanya PDIP dan cs nya termasuk tokoh,, budayawan ,, influencer,, pdip ist.<br>Nasdem, pks, pkb , <br>Bahkan Hanura, perindo , PPP ,, kalem saja fokus pemilu.<br><br>PDIP....OH....❤🇮🇩",0
2023-11-30T16:51:28Z,@sonnybinna807,"Ganjar Dan Mahmud sebagai Petugas Partai Pdip,  pasti Akan dibuat Sama dengan Pak Jokowi sekarang, rakyat sdh cerdas, masih mau pilih Pdip,  Mari kandangkan Banteng di 2024",1
2023-11-30T16:49:02Z,@moses7384,Prabowo Subianto dan,1
2023-11-30T16:48:42Z,@salamaqatar8220,Kalau pdi p partai kuat  ada gibran cawapres jangan takut dn marah2 apa takut kalah,10
2023-11-30T19:59:26Z,@user-pg1iu3xl4i,Gak tau pribahasa ta bos maaf bos sebelumnya  dia itu maling kundang  kalau belum pribadi itu cari diyoutuubr pribahasa itu apa biar pintar kalau masih gak tau minum susu tiap pagi wkwkwkwk,0
2023-11-30T16:47:58Z,@fauzio6571,Ceritanya mirip Judul lagu SUMBANG iwan fals,0
2023-11-30T16:47:45Z,@EndangMia-eu6ee,Rayat pasti menilai masa seorang sosok pimpinan bicara nya kaya orang tidak punya pendidikan  ammpuiin,0
2023-11-30T16:46:42Z,@kalimasae4078,• Sumber daya alam negri ini melimpah<br>• Sumber daya manusia negri ini yg masih rendah<br>• Pemerataan pembangunan dan infrastruktur<br>• Cipta Lapangan kerja<br>• Perlindungan dan penegakan Hukum<br>• Birokrasi<br><br>Sumber problem yg mendasar di negri ini yg jauh lebih penting..lebih patut dan lebih layak untuk di perdebatkan dan di perjuangkan sebagai gagasan Visi misi kebijakan dan pemanfaatanya untuk kesejahteraan..kemakmuran seluruh masyarakat di negri ini,10
2023-12-01T07:04:59Z,@nipahlaililubis7840,SDM cawapres Gibran aja yang rendah.,0
2023-12-01T08:06:03Z,@sumati382,"@@nipahlaililubis7840 malah mantap yang muda bergerak, dari pada tua renta kayak yang kmren",0
2023-12-01T08:24:44Z,@nipahlaililubis7840,@@sumati382 kalau yang muda lebih baik angkat aja balita mikir nyusu aja otaknya,0
2023-12-02T02:44:05Z,@sumati382,"@@nipahlaililubis7840 itu kamu yang suka nyusu, jangan kau ikut kan orang lain",0
2023-12-07T07:28:43Z,@hariyatispd4371,"Masinton jgn esmoi,pdip keok skrg",0
2023-11-30T16:40:47Z,@indonesiaRaya78,"PEPATAH TUA MENGATAKAN:<br>JANGAN SUKA MARAH - MARAH  NANTI CEPAT TUA<br>TAPI KAN MEREKA SUDAH PADA TUA , JADI KALAU MARAH - MARAH NANTI BAKAL CEPAT ....???<br><br>‌coba jawab yang bisa!!??",1
2023-11-30T16:41:46Z,@indonesiaRaya78,"PEPATAH TUA MENGATAKAN:<br>JANGAN SUKA MARAH - MARAH  NANTI CEPAT TUA<br>TAPI KAN MEREKA SUDAH PADA TUA , JADI KALAU MARAH - MARAH NANTI BAKAL CEPAT ....???<br><br>‌coba jawab yang bisa......?!",0
2023-12-01T03:50:09Z,@nilarukmana9195,😅😅,0
2023-11-30T16:36:55Z,@sautss-gu9tf,Muak dgn narasinya masinton....<br>Muter2 terus.<br>Sutradara sesungguhnya drama selama ini semakin jelas yaitu ibu megawati,8
2023-11-30T19:55:34Z,@user-pg1iu3xl4i,Drama dikasih tau diceritain dibilang drama sekolah lagi bro minum susu biar pintar wkwkwkw,0
2023-11-30T21:21:49Z,@sautss-gu9tf,"@@user-pg1iu3xl4i ternyata loe sama aja sama mereka.....<br>Sebaiknya minum obat cacing aja loe, biar gak kejang2",0
2023-11-30T16:35:34Z,@BDR0110,"Masinton: putusan MK tidak sah<br>Rinto: tidak percaya aparat keamanan<br><br>Blunder lagi, blunder lagiii…cocok sama capresnya❗️😁",10
2023-11-30T19:51:05Z,@user-pg1iu3xl4i,Sekolah lagi bro. PDI P PARTAI TERBAIK MENANGKAN GAMA SATU PUTARAN  AJA JANGAN PILIH ORBA,0
2023-12-01T03:24:10Z,@mnarff8630,Mungkin Gak sadar menkopolhukam itu wakil capresnya.. heheh,1
2023-12-01T10:36:09Z,@BDR0110,@@mnarff8630 orang kl udah bingung emang gitu…jadi lucu😁,0
2023-11-30T16:35:08Z,@mekarmukti1802,Ttp Ganjar,0
2023-11-30T16:33:42Z,@user-pq5ow,Mak banteng &amp; kacung2 panik kekuasaaanya akan berakhir pertanda partai banteng akan nyungsep 😀😀😀,0
2023-11-30T16:33:21Z,@user-ug5cn4hq5n,Pdi gusar d tinggal pergi keluarga besar .. pak jokowidodo ... 🤭🤣....<br>...SLAM WRAS ...<br>...  MERDEKA.  .....,4
2023-11-30T16:32:13Z,@jerry.182,Prqbowo yg marah² faldo....<br>Marah sama kyai kampung,0
2023-11-30T16:32:01Z,@Pendosa_mencar1_taufik_hidayah,"Mending sombong,tapi tidak curang",0
2023-11-30T16:31:34Z,@user-uf9zn6jw4i,"PDI - P itu belum berperang aja udah takut kalah, mending ga usah ikut berperang kalau takut kalah...<br>Wkwkwkwk.....",25
2023-12-01T00:10:57Z,@hehanussaissiakou-ii8xq,Je ne vois en aucun cas le PDIP avoir peur de ki ke ce soit avnt la guerre.<br>La politique indonésienne est faite des faux débats par les corrupteurs et autres gros voleurs de la république  ki ne sont la ke pour leurs intérêts personnels et non pour le peuple ki croupit dans la misère et la paupérisation,0
2023-12-01T08:07:09Z,@sumati382,"Udah tau dia bro bakal nyungsep,😁",0
2023-11-30T16:30:43Z,@supartini5048,TAHUN 2024 PARTAI YG DEMEN TEBAR FITNAH HUJATAN PADA PAK JOKOWI PASTI AKAN RUNGKAD,2
2023-11-30T16:29:04Z,@abdulfatah1016,dua sisi undang Rocky Gerung dong,0
2023-11-30T16:29:01Z,@udinjura3054,Makin nyungsep anjir pdip😂😂😂😂😂,0
2023-11-30T16:28:03Z,@asenggondrong7,Pa masinton bicara nya putar puter terus ngawuR....kurang ngopi jauuh...😃<br>Probowo gibran penerus negeri Maju.,2
2023-12-01T01:12:38Z,@sugiyanto1927,"Gimana mau maju,jalan aja udah seok2,gimana mau kunjungan ke daerah2 trpencil,wng jalan aja udah susah,apa kamu prnah lihat prabowo,brdiskusi dngan masyarakat bawah sperti p.jokowi,gk bakalan bisa kita lihat,tapi lihat p.ganjar udah biasa ngobrol dngan masyarakat kecil karena bliau pengalaman mimpin daerah,dan biasa mnghadapi msalah yng ada dmsyarakat yng bgitu komplek,apa prabowo ngerti smua itu,sya rsa tidak,katena prabowo gk lahir dari masyarakat bawah,sperti p.jokowi,dan p.ganjar,camkan itu,jangan sampai salah pilih.",0
2023-12-01T04:26:56Z,@asenggondrong7,@@sugiyanto1927 ..memililh itu bahasa NuRani kisanak...<br>Bebas demokrasi jngn Gelisah...<br>Kunfayakun  salam dua Jari.,0
2023-11-30T16:26:39Z,@enobe9506,"Para elit sedang main drama. Kalah atau menang, mereka tetap untung. Rakyatlah yg nonton bahkan belain mati2an. Sedangkan mereka yg pura2 berkelahi, ketawa ketiwi dibelakang panggung, dengsn cuan mengalir dari sana sini.",8
2023-11-30T16:35:56Z,@mr.d9493,Iya dramanya ga asik lagi. Mending nonton srimulat,0
2023-12-07T07:09:42Z,@NandangSomara-wt2qp,"Ini debat bikin  bingung  rakyat yang  enak elite rakyat siapapun presidennya dari dulu  tetep aja miskin yang elit punya uang  milyaran untuk rakyat miskin boro2 untuk makan  aja susah sdh bersyukur ada ABG apa itu  ABG (Air, Beras,  Gas)",0
2023-11-30T16:26:18Z,@IkinSukirman,"Yg aku alami masih enak jaman orde baru, sandang pangan murah dan mudah di dapat",14
2023-11-30T16:40:14Z,@pelurukendali20,Apa kah anda sudah kaya raya dengan harga yg di bilang serba murah,0
2023-11-30T16:57:15Z,@yusufsupriyadi-wi1hh,Yg jelas mah jaman ordebaru  enaknya istri gue masih cantik dn perawan bro...,1
2023-11-30T17:38:15Z,@belajar_tani3746,Betul mas bro saya sendiri masih anak&quot; jadi blm mengalami kerasnya kehidupan 😅😅,1
2023-11-30T19:17:04Z,@tirtawais1513,"@@pelurukendali20 sudah om... Beda sama sekarang,kismin",0
2023-11-30T20:21:06Z,@user-ej9ix1rh2j,"Apapun narasinya,ttp enakan jmn soeharto,hrg2 bhn poko murah terjangkau,urusan korupsi,kolusi,nepotisme jmn skrg malah lbh masip",3
2023-11-30T16:25:51Z,@andrybirdshop9198,"PDIP udah g PD dan paham akan kalah,,,Maling teriak maling😂",21
2023-11-30T18:10:14Z,@feliarefaniajuniar574,yg maling itu loe,0
2023-11-30T19:22:29Z,@user-pg1iu3xl4i,ORBA ORDE BARU itu mimpin untuk memperkaya  pribadi dan kelompoknya sampai sekarang gak habis kekayaannya MUNCUL LAGI  PASTI ADA MAUNYA 1.inggin sembunyikan colongangnya 2.inggin yuri lagi,0
2023-11-30T19:29:09Z,@raghilchannel3135,Maling lu bilang...yg bikin demokrasi dan reformasi siapa tong,0
2023-11-30T16:25:38Z,@SiskaVerina-dx1io,Biasa mana mau pak Jokowi menanggapi. Jangankan yg masih samar kayak neo orde baru. Sedangkan gugatan ijasah palsu saja seperti dianggap angin lalu.,0
2023-11-30T16:24:56Z,@user-uf9zn6jw4i,"Ga ada narasi PDI-P yg lain, selalu membahas keputusan MK . .<br>ITU - ITU AJA NARASI PDI - P....<br>GA ADA KAH NARASI YANG LAIN SELAIN MASALAH KEPUTUSAN MK ???<br>SLEBEW.....",25
2023-11-30T16:55:16Z,@scienceking2259,"Itulah, kalo orang² pernah liat narasi persaingan di capres Amerika kayanya nangis liat metode politik partai pemenang di Indonesia. Jangankan isu internasional, sibuuuuk terus ngurus MK, bener² jauh kualitas politik kita",2
2023-11-30T20:31:26Z,@user-st9sr4vu6p,Paling klo ga mk bahas 98 sama ham. Udah itu aja wkwk.😅,2
2023-12-01T00:48:30Z,@OmFaza,"​@@scienceking2259padahal yg disidang oleh mkmk adalah adanya kebocoran ke publik atas pembicaraan di internal mk, bukan putusan mk yg disidangkan<br><br>Artinya putusan mk atas batas umur capres cawapres adalah sah dan mengikat",0
2023-12-01T01:54:41Z,@bambangwisanggeni638,"Kelakuan politisi  pdip macam emak emak yg lgi nge gosipin tetangga <br><br>setiap lagi pada  kumpul ngerupiin si tetangga itu itu saja yg d bahas, miskin progam dan visi<br><br>Pantesan aja survenya ganjar mahmud  cenderung jeblok terus turun dari hari ke hari<br><br>Sekarang era tik tok, era yu tube, era medsos yg di gemari masyarat yg enjoy enjoy, yg nyante ,yg lucu lucu,yg asyek asyek<br><br>Salah strategi tuh klu pdip klu pake dikdsi nge gas pol begitu dlm berargumen itu malah bikin pusing masyarakat<br><br>Bukanya pada simpati, tapi garing bgt kesannya, klu d terapkan d jaman now",0
2023-12-01T02:18:46Z,@jamezgokil1911,Kalo kamu bisa buka sedikit pikiran mu untuk mencerna apa yang sedang terjadi pasti kamu paham kenapa selalu di bahas oleh PDIP. Kamu paham gak yang namanya ORDE BARU..??? Menurut mu baik2 aja atau sperti apa??,0
2023-11-30T16:23:17Z,@user-nl9to5zc2l,"Dulu dibanggakan pemenang pilpres 2019 kader nya PDI  Jokowi, lho sekarang malah dituduh kembali ke orba,,,? Lho itu kader PDI Sendiri, gimana,,? Wah bearti senjata makan tuan ya,,,,? Wah wah,,,,,? Baru tahu ya,,,,?",9
2023-11-30T16:23:12Z,@kalakay89,"&quot;BANTENG &amp; CELENG&quot;<br><br>Langkah Jokowi mendukung pencalonan Gibran sebagai Cawapres, adalah bagian daripada strategi PDI-P melalui Tangan Kekuasaan Jokowi untuk menggunakan Politik Dua Kaki.<br><br>Dengan kata lain, baik paslon Prabowo-Gibran atau Ganjar-Mahfud, jika salah satu dari kedua paslon tsb unggul, maka yg akan berkuasa tetaplah PDI-P.<br><br>Logikanya, jika PDI-P serius ingin melawan Jokowi seperti yg difram oleh banyak media, maka langkah pertama yg harus diambil PDI-P, adalah dengan menarik seluruh menterinya dari Kabinet sebagai bentuk konkrit perlawanan. Namun hingga detik ini PDI-P hanya sekedar Koar-koar, itu artinya apa yg ditampilkan media soal saling serangnya &quot;Jokowi vs PDI-P&quot;, adalah strategi yg digunakan PDI-P untuk mencuci otak masyarakat dengan penggiringan opini.",0
2023-11-30T16:22:13Z,@irievaunlocker7798,"Taktik dan strategi bpk jokowi saya acungi 10 jari,,,sgt cerdas tp satu kekurangannya, terlalu &quot;kasar&quot; alias kurang &quot;halus&quot;mainnya sehingga membuat gaduh semuanya dan jd mudah dibaca arah dan tujuan strateginya",0
2023-11-30T16:22:12Z,@JASUNCNL,"Menit <a href=""https://www.youtube.com/watch?v=YBGWK6xoxqY&amp;t=22m16s"">22:16</a>",0
2023-11-30T16:20:23Z,@robyresno9652,Nusron masadepan ngabalin,0
2023-11-30T16:19:30Z,@toniuzmotor4445,Cobak kritik Harun masiko .bos Masinton .,2
2023-11-30T16:37:03Z,@user-pq5ow,Harun masiku dihilangkan karena menyangkut petinggi partai banteng akan ikut terseret 😀😀😀,1
2023-11-30T16:19:28Z,@irievaunlocker7798,"Politisi,,,sebenernya gk perlu berbelit2 dan mencoba mencari pembenaran dgn manisnya kata2,,,,<br>Semuanya sgt gamblang kl kita berpikir obyektif :<br>1. Pernyataan bu mega jelas ditujukan ke rezim penguasa skrg<br>2. Keputusan MK ttg batas min capres/cawapres sgt jelas sdh didesain sebelumnya, alasannya :<br>a. Sesaat stlh keputusan diambil, hny dlm 2 hari langs deklarasi pencawapresan Gibran yg notabene ponakan ketua hakim MK<br>b. Poros prabowo sgt jelas menunggu hasil putusan di MK utk mendeklarasikn siapa cawapres yg diusung<br>3. Intimidasi kepada ketua BEM, DPC2 PDIP, usaha penjegalan bpk Anies utk maju jd capres dll yg melibatkan byk oknum APH dan instansi2 terkait<br>4. Pengumpulan Apdesi yg seharusnya kepala2 desa netral tdk boleh memihak salah satu paslon<br>Dll...<br><br>Nafsu berkuasa membuat org menhalalkan sgala cara utk bs berkuasa demi kepentingan pribadi dan golongan,,,<br><br>Disisi lain,,,PDIP jg serba salah, mw keras berbicara tp penguasa skrg adalah dari kadernya sendiri tp kl gak bicara keras maka usaha2 intimidasi dan penjegalan thd kemenangan ganjar akan makin menjadi2,,,langkah yg baik sich menurut q, poros koalisi PDIP bergabung saja dgn poros koalisi perubahan utk melawan poros koalisi prabowo,,,",1
2023-11-30T16:19:16Z,@e-sportmlbb989,"9 tahun ngapain saja nek,? Giliran mau pilpres koo gembor2 dinasti politik,?? Mengadu domba lawan politik sama rakyat,apa ga puas melengserkan gusdur,??",60
2023-12-01T01:44:49Z,@egascosmic414,"Koar2 dinasti, padahal ketua MPR aja hasil nepotisme. Wkwkwkwk. Si nenek ini",7
2023-12-01T02:47:52Z,@tsaiweinitsaiweinitsaiwein7804,"Mikir woiiii dulu gak Ada yg nabrak konsistusi,skrng semuanya di tabrak demi meloloskan si anak karbitan",2
2023-12-01T04:03:48Z,@dantehaha521,@@tsaiweinitsaiweinitsaiwein7804 mengubah sarat pendidikan dari s1 jadi sma tidak nabrak yg sekarang kok nabrak...plin plan,5
2023-12-01T04:50:10Z,@e-sportmlbb989,"@@tsaiweinitsaiweinitsaiwein7804 kemarin dpt wakil presiden tua ga guna kok diem,?? Sekarang yang muda dpt kesempatan jadi capres/cawapres ribut mau di pimpin presiden tua umur 80th yang pikirannya kek bayi menyusui",5
2023-12-01T11:59:52Z,@balmonop,"Pdahal dlu puan yang mau ngajuin gibran ke MK biar bsa jdi cawapres, tpi skrang ribut sendiri karna gibran tidak bergabung dg PDI-P wkwkkw",4
2023-11-30T16:18:18Z,@gembultv3821,Simpel aja... kalian percaya omongan orang pdip? Gue sih kagakkkk percaya.... ini itu cuma ketakutan politisi2 tua krn sdh terbayang akan kehilangan kekuasaannya.....,11
2023-11-30T16:17:56Z,@delnardiregarsport3109,"Senengane ribut ribut koyo wong gak berpendidikan, tinggal panggil saja bu mega dan tanyakan siapa di balik sang penguasa yg telah di bicrakan, kemudian tindakan apa yg telah dilakukan penguasa tersebut, laporkan kpd yg berwewenang, dan tunjukan bukti . Gitu aja beres, gak usah ribut kayak gak pernah makan sekolahan saja .",2
2023-11-30T16:17:49Z,@user-vu4bm9ky1p,Saat nya pei runtuh,1
2023-11-30T16:17:18Z,@user-ko9mo6ns6s,"Masinton Masinton,,,,aneh bin ajaib kamu , kamu bilang penguasa sekarang sudah seperti jaman orba , kalo memang skrang udah kembali ke jaman orba mungkin kamu udah hilang kalo kritik penguasa ..ini malah kamu sehat sehat aja dan bebas bebas aja mengkritik. Aneh kamu Masinton.",4
2023-11-30T16:16:43Z,@rosidiatmaja4868,Kurang menarik host nya...<br>Masih jauh dibanding rossi atau najwa...,0
2023-11-30T16:16:18Z,@didit8515,PDIP Partai Drama Indonesia dan Pelawak,0
2023-11-30T16:14:07Z,@user-wo1eb3ds1n,"Nusron ngomong opo..? Dah masuk angin, satu kolam",1
2023-11-30T16:13:42Z,@patarsimatupang7261,"kalau terus menerus gini, ga ada gunanya Komandan, kami Rakyat indonesia udah rata rata bijak&amp;pintar semua, jangan selalu bawa bawa orba dll untuk menjatuhkan pasangan capres lain, main Cantik aja dan lapang dada, pasti hasilnya bagus nanti, tapi kalau gini terus, mohon maaf saya tetap PRABOWO-GIBRAN❤",11
2023-11-30T18:05:40Z,@ahmaddameropohanpohan2063,Amin aja dulu..😂😂😂,0
2023-11-30T19:12:04Z,@user-pg1iu3xl4i,Memang dari mana pak prabowo..... Kamu itu lahir th2000 an masak tau kesewenang wenangan masa2 orba,0
2023-11-30T16:13:37Z,@henhenhdk4654,Bahahahaaha pdip nyungsep,0
2023-11-30T16:09:52Z,@goodviewvillage1322,Masinton - Daulay...ah sudah lah kalian itu,0
2023-11-30T16:09:37Z,@skwrealme1383,Awas bokat struk,0
2023-11-30T16:09:35Z,@bektiapp9210,Mangkanya klw jadi partai pemenang JANGAN RAKUS<br>Yg bodoh TPN ganjar machmud seolah semua adalah salah jokowi kok pendek gitu pola pikirnya<br>KKN LAGI DIBAHAS TAPI UNDANG UNDANG PERAMPASAN ASSET PEJABAT KORUPSI MEREKA TIDAK PEDULI <br>DUKUNG DONG P.JOKOWI<br>P.JOKOWI BER MANUVER PASTI UNTUK KEPENTINGAN KEMAJUAN NEGARA DAN BANGSA TETAPI PDIP HANYA PEDULI DAN RIBUT soal PILPRES,7
2023-11-30T16:09:29Z,@Kinderjeuh,MUAK JADI PDI P POKOKNYA PDI HARUS MUNDUR ATAU HANCUR,0
2023-11-30T16:09:26Z,@yuspandinst9163,Bu mega 9 tahun kemana ja kok baru sekarang marah,9
2023-12-07T13:47:30Z,@endangpujirahayu2449,"Karena kawatir,,kalah sama mas Gibran",0
2023-11-30T16:09:24Z,@SewuBambu,Belum lomba udah takut kalah,8
2023-11-30T16:08:56Z,@joniboen,Wkwk... kena pancing malah bilang keputusan MK tidak sah.... guoblok minta ampun lah ngapain aja di DPR kalo ga tau UU nya.,0
2023-11-30T16:07:48Z,@Suporter_SepakBola,2024 Banteng Nyemplung Kali 😊,9
2023-12-01T00:17:09Z,@refanre4036,"Nyemplung beneran bro,kandangnya aja mau ambruk udah reot😂😂😂😂😂😂",0
2023-11-30T16:06:06Z,@ikbaal__a8153,All in prabowo-gibran 💚,13
2023-11-30T17:34:23Z,@hadipratama9291,Mengharap makan siang dan susu gratis y,0
2023-12-01T01:20:49Z,@JasMerah-ey2uw,"@@hadipratama9291jangan Malu Bung, di India dan banyak negara lain sudah melaksanakan itu",0
2023-11-30T16:05:00Z,@budiyanto232,"Sabar sabar  ,,yg diributkan intinya ingin menang kan...",3
2023-11-30T16:03:36Z,@user-wx7wj5bn1e,Jika ada yg baik ngapain pilih yg tak beretika,0
2023-11-30T16:10:20Z,@Suporter_SepakBola,iya bener pendapat anda.. Jgn di pilih yg tdk beretika dgn masyarakat Wadas😊,1
2023-11-30T16:11:29Z,@hartonorachmat1009,Wadas...itu proyeknya pak lurah...bukan proyek propinsi<br>Yg jd tumbal Ganjar,0
2023-11-30T16:16:02Z,@user-wx7wj5bn1e,"@@Suporter_SepakBola <br>SEBELUM NGOMONG OTAK DIPAKEK,, Itu proyek Nasional bukan dari Pemprov,,",0
2023-11-30T16:20:14Z,@Suporter_SepakBola,@@user-wx7wj5bn1e ya Emosi Kayak Emaknya 😂,1
2023-11-30T16:25:13Z,@user-wx7wj5bn1e,@@Suporter_SepakBola <br>Seperti yg gebrak2 meja dulu y ? 🤣😄🤭,0
2023-11-30T16:03:15Z,@umarumar6963,Lengsernya orde baru <br>Mega nyalon presiden masih tetap kalah.jadi presiden jg bukan dapet pemilihan.mestinya malu lah,2
2023-11-30T18:13:23Z,@vinbarep6064,Sepakat 👍 megawati jadi presiden hasil kudeta 😂😂,0
2023-11-30T16:03:02Z,@user-lf1sz5hv5d,Singsington klw bisa jgn jadi dpr biar mewek,3
2023-11-30T16:02:38Z,@ivanatravel3122,😂😂,0
2023-11-30T16:01:34Z,@fatimahpradita-ui3zx,"Mega lg galau perempuan klo lg galau ya up status dan curhat ke medsos😂 dan pak Jokowi dan keluarganya bertindak sangat tegas, tidak mau berdiri lg dgn PDI p 🎉🎊",8
2023-11-30T22:03:42Z,@sandroringosandroringo8238,"PDiP gak laku lagi sama keluarga Jokowi,karena 3 periode ditolak PdiP,untuk perjalanan anak anaknya kedepan ,yaa mungkin ngantri dulu sama kader2 senior,cuma di KIM aja laku cara masuknya Gibran itu",0
2023-11-30T16:00:30Z,@abdulfatah1016,dua sisi undang Rocky Gerung dong,0
2023-11-30T16:26:39Z,@joniboen,"wkwk... kalo itu isinya cuma kontra semua orang, kayak dirinya paling benar aja .",1
2023-11-30T15:58:26Z,@ynr1749,klik yg AMIN.,0
2023-11-30T15:58:16Z,@eagle221170,Biarin mereka berdebat kita jadi penikmat. AMIN pilihan ku,1
2023-11-30T15:56:35Z,@breakdown5127,"Faldo 2019 belain prabowo, pindah partai dukung jokowi eh di 2024 belain prabowo lagi😅",5
2023-11-30T17:41:26Z,@doni8763,Sudah faham kan org2 spt ini watak nya spt apa 😂😂😂,0
2023-11-30T17:58:04Z,@widieresqye301,"politik ya gitu, liat aja s paloh skrg pindah haluan 😂",0
2023-11-30T15:53:25Z,@ahmadtarigan5611,Udeh deh pasangan AMIN yang paling enjoy dan asyik untuk Indonesia.. 👌👌❤❤❤👌👌,26
